"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","stimulus","response","question_order"
"true","false","[]","[]","[]","preload","0","530","0.0-0.0","10","1","2023-06-04 15:23:28","a806436d73fb3c2fb9db1ebeb6e0a607","102.129.170.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36","WebKit","Chrome","115.0.0.0","Windows","10.0","","","",""
"true","","","","","fullscreen","1","2732","0.0-1.0","10","1","2023-06-04 15:23:28","a806436d73fb3c2fb9db1ebeb6e0a607","102.129.170.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36","WebKit","Chrome","115.0.0.0","Windows","10.0","","","",""
"","","","","","html-button-response","2","4368","0.0-2.0","10","1","2023-06-04 15:23:28","a806436d73fb3c2fb9db1ebeb6e0a607","102.129.170.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36","WebKit","Chrome","115.0.0.0","Windows","10.0","1635","<p ><strong>Welcome to the experiment!</strong></p><p ><strong>In the first task, please imagine:</strong></p><p>Your country is involved in a military conflict with another country.</p><p>You are the commander of your army and must make decisions in the conflict.</p><p>Specifically, as the military commander, you must decide whether to launch a missile to strike enemy.</p><p>You will face a series of scenarios. Please read each scenario carefully and make a decision.</p><p>The task will take around 10 minutes to complete.</p><p><strong>Please pay your attention during the experiment.</strong></p>","0",""
"","","","","","html-button-response","141","357947","0.0-14.0","10","1","2023-06-04 15:23:28","a806436d73fb3c2fb9db1ebeb6e0a607","102.129.170.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36","WebKit","Chrome","115.0.0.0","Windows","10.0","1468","<p><strong>Which of the following objects or statements do you have a positive or negative feeling towards? </strong></p><p><strong> (1 = ""Very negative"" to 7 = ""Very positive"") </strong></p>","0",""
"","","","","","survey-likert","142","393731","0.0-15.0","10","1","2023-06-04 15:23:28","a806436d73fb3c2fb9db1ebeb6e0a607","102.129.170.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36","WebKit","Chrome","115.0.0.0","Windows","10.0","35777","","{""sdo5"":5,""sdo8"":4,""sdo9"":5,""sdo1"":4,""sdo2"":5,""sdo16"":4,""sdo13"":5,""sdo10"":4,""sdo14"":5,""sdo12"":4,""sdo6"":5,""sdo15"":3,""sdo11"":4,""sdo7"":5,""sdo4"":3,""sdo3"":5}","[4,7,8,0,1,15,12,9,13,11,5,14,10,6,3,2]"
"","","","","","html-button-response","143","398178","0.0-16.0","10","1","2023-06-04 15:23:28","a806436d73fb3c2fb9db1ebeb6e0a607","102.129.170.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36","WebKit","Chrome","115.0.0.0","Windows","10.0","4437","<p><strong>Please indicate the extent you agree with the following statements.</strong></p><strong><p> (1 = ""Strongly Disagree"" to 5 = ""Srongly Agree"") </strong></p>","0",""
"","","","","","survey-likert","144","425186","0.0-17.0","10","1","2023-06-04 15:23:28","a806436d73fb3c2fb9db1ebeb6e0a607","102.129.170.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36","WebKit","Chrome","115.0.0.0","Windows","10.0","27003","","{""caring1"":3,""liking1"":2,""caring2"":3,""protection1"":2,""liking2"":2,""caring3"":3,""protection2"":2,""liking3"":3,""protection3"":2,""caring4"":3,""liking4"":2,""protection4"":3,""caring5"":2,""liking5"":3,""protection5"":2}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14]"
"","","","","","html-button-response","145","426667","0.0-18.0","10","1","2023-06-04 15:23:28","a806436d73fb3c2fb9db1ebeb6e0a607","102.129.170.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36","WebKit","Chrome","115.0.0.0","Windows","10.0","1474","<p><strong>Please imagine spercific situations involving children below, and rate the amount of tenderness you would feel in each situation. </strong></p><p><strong> (Ternderness is ""a warm, gentle feeling of sympathetic affection."") </strong></p><strong><p> (1 = ""No tenderness at all"" to 5 = ""A lot of tenderness"") </strong></p>","0",""
"","","","","","survey-likert","146","449789","0.0-19.0","10","1","2023-06-04 15:23:28","a806436d73fb3c2fb9db1ebeb6e0a607","102.129.170.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36","WebKit","Chrome","115.0.0.0","Windows","10.0","23116","","{""tenderness-positive1"":3,""tenderness-negative1"":2,""tenderness-negative2"":3,""tenderness-positive2"":2,""tenderness-positive3"":3,""tenderness-negative3"":2,""tenderness-positive4"":3,""tendereness-negative4"":2,""tendernness-negative5"":3,""tenderness-positive5"":2}","[0,1,2,3,4,5,6,7,8,9]"
"","","","","","survey-multi-choice","147","455474","0.0-20.0","10","1","2023-06-04 15:23:28","a806436d73fb3c2fb9db1ebeb6e0a607","102.129.170.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36","WebKit","Chrome","115.0.0.0","Windows","10.0","5677","","{""Attention2"":""Other""}","[0]"
"","","","","","html-button-response","148","456978","0.0-21.0","10","1","2023-06-04 15:23:28","a806436d73fb3c2fb9db1ebeb6e0a607","102.129.170.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36","WebKit","Chrome","115.0.0.0","Windows","10.0","1495","<p><strong>Please indicate the extent you agree with the following statements.</strong></p>","0",""
"","","","","","survey-likert","149","477912","0.0-22.0","10","1","2023-06-04 15:23:28","a806436d73fb3c2fb9db1ebeb6e0a607","102.129.170.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36","WebKit","Chrome","115.0.0.0","Windows","10.0","20927","","{""Nation8"":4,""Patri10"":2,""Patri3"":4,""Nation5"":3,""Nation1"":4,""Patri2"":4,""Nation3"":3,""Patri8"":4,""Nation4"":3,""Patri11"":4,""Nation6"":4,""Patri9"":3,""Patri12"":4,""Patri6"":4,""Patri4"":3,""Patri7"":3,""Nation7"":3,""Nation2"":4,""Patri5"":4,""Patri1"":4}","[19,9,2,16,12,1,14,7,15,10,17,8,11,5,3,6,18,13,4,0]"
"","","","","","html-button-response","150","479458","0.0-23.0","10","1","2023-06-04 15:23:28","a806436d73fb3c2fb9db1ebeb6e0a607","102.129.170.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36","WebKit","Chrome","115.0.0.0","Windows","10.0","1533","<p><strong>Please indicate the extent you agree with the following statements. </p><p>(1 = ""never or definitely no"" and 9 = ""always or definitely yes"".)</strong></p>","0",""
"","","","","","survey-likert","151","509532","0.0-24.0","10","1","2023-06-04 15:23:28","a806436d73fb3c2fb9db1ebeb6e0a607","102.129.170.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36","WebKit","Chrome","115.0.0.0","Windows","10.0","30067","","{""Robot2"":6,""vi4"":7,""hc4"":7,""vi1"":7,""hc3"":8,""vi3"":7,""hi4"":8,""hi2"":8,""hi1"":7,""vi2"":8,""hi3"":6,""vc1"":8,""hc2"":8,""vc4"":8,""hc1"":7,""vc2"":8,""vc3"":6}","[7,8,12,4,11,6,3,1,0,5,2,13,10,16,9,14,15]"
"","","","","","survey-text","152","527898","0.0-25.0","10","1","2023-06-04 15:23:28","a806436d73fb3c2fb9db1ebeb6e0a607","102.129.170.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36","WebKit","Chrome","115.0.0.0","Windows","10.0","18333","","{""ID"":""A3FY00HDM7UGAV"",""Comments"":""good""}",""
"","","","","","html-button-response","153","540888","0.0-26.0","10","1","2023-06-04 15:23:28","a806436d73fb3c2fb9db1ebeb6e0a607","102.129.170.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36","WebKit","Chrome","115.0.0.0","Windows","10.0","12983","<p><strong>Congratulations! </strong> Your have finished all the survey. Thank you for your participation!</p><p><strong>Here is your complete token:</strong></p>d9zo6xbprjlhxciwz6xsjnxb<p></p><p><strong>Please copy it to the mTurk page.</strong></p>","0",""
