"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","stimulus","response","question_order"
"","","","","","html-keyboard-response","12","60041","0.0-4.0-0.4","87","1","2022-11-13 09:33:20","49aca292d257f58668169b9fbab864ae","222.20.194.9","Mozilla/5.0 (iPhone; CPU iPhone OS 15_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d37) NetType/WIFI Language/en","iPhone","Mozilla","","iOS","15_5","null","<div style=""font-size:60px;"">+</div>","null",""
"","","","","","html-button-response","13","61596","0.0-4.0-1.4","87","1","2022-11-13 09:33:20","49aca292d257f58668169b9fbab864ae","222.20.194.9","Mozilla/5.0 (iPhone; CPU iPhone OS 15_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d37) NetType/WIFI Language/en","iPhone","Mozilla","","iOS","15_5","1550","<p>作为军队的指挥官，你可以选择发射导弹杀死 <strong>3名</strong> 敌国士兵，但会炸毁附近的 <strong>1棵</strong> 敌国树木。</p> <p>树木的照片如下图所示。</p> <p></p> <img src='stimuli/trees/8.png', style='max-width: 30%;'> </img> <p><strong>你是否选择发射武器？</strong></p>","0",""
"","","","","","html-keyboard-response","14","62599","0.0-4.0-0.5","87","1","2022-11-13 09:33:20","49aca292d257f58668169b9fbab864ae","222.20.194.9","Mozilla/5.0 (iPhone; CPU iPhone OS 15_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d37) NetType/WIFI Language/en","iPhone","Mozilla","","iOS","15_5","null","<div style=""font-size:60px;"">+</div>","null",""
"","","","","","html-button-response","15","64219","0.0-4.0-1.5","87","1","2022-11-13 09:33:20","49aca292d257f58668169b9fbab864ae","222.20.194.9","Mozilla/5.0 (iPhone; CPU iPhone OS 15_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d37) NetType/WIFI Language/en","iPhone","Mozilla","","iOS","15_5","1614","<p>作为军队的指挥官，你可以选择发射导弹杀死 <strong>5名</strong> 敌国士兵，但会炸毁附近的 <strong>1棵</strong> 敌国树木。</p> <p>树木的照片如下图所示。</p> <p></p> <img src='stimuli/trees/13.png', style='max-width: 30%;'> </img> <p><strong>你是否选择发射武器？</strong></p>","0",""
"","","","","","html-keyboard-response","16","65222","0.0-4.0-0.6","87","1","2022-11-13 09:33:20","49aca292d257f58668169b9fbab864ae","222.20.194.9","Mozilla/5.0 (iPhone; CPU iPhone OS 15_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d37) NetType/WIFI Language/en","iPhone","Mozilla","","iOS","15_5","null","<div style=""font-size:60px;"">+</div>","null",""
"","","","","","html-button-response","17","66677","0.0-4.0-1.6","87","1","2022-11-13 09:33:20","49aca292d257f58668169b9fbab864ae","222.20.194.9","Mozilla/5.0 (iPhone; CPU iPhone OS 15_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d37) NetType/WIFI Language/en","iPhone","Mozilla","","iOS","15_5","1449","<p>作为军队的指挥官，你可以选择发射导弹杀死 <strong>9名</strong> 敌国士兵，但会炸毁附近的 <strong>1棵</strong> 敌国树木。</p> <p>树木的照片如下图所示。</p> <p></p> <img src='stimuli/trees/13.png', style='max-width: 30%;'> </img> <p><strong>你是否选择发射武器？</strong></p>","0",""
"","","","","","html-keyboard-response","18","67680","0.0-4.0-0.7","87","1","2022-11-13 09:33:20","49aca292d257f58668169b9fbab864ae","222.20.194.9","Mozilla/5.0 (iPhone; CPU iPhone OS 15_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d37) NetType/WIFI Language/en","iPhone","Mozilla","","iOS","15_5","null","<div style=""font-size:60px;"">+</div>","null",""
"","","","","","html-button-response","19","70829","0.0-4.0-1.7","87","1","2022-11-13 09:33:20","49aca292d257f58668169b9fbab864ae","222.20.194.9","Mozilla/5.0 (iPhone; CPU iPhone OS 15_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d37) NetType/WIFI Language/en","iPhone","Mozilla","","iOS","15_5","3143","<p>作为军队的指挥官，你可以选择发射导弹杀死 <strong>9名</strong> 敌国士兵，但会误杀附近的 <strong>1名</strong> 敌国平民。</p> <p>平民照片如下图所示。</p> <p></p> <img src='stimuli/faces/PFF7.jpg', style='max-width: 30%;'> </img> <p><strong>你是否选择发射武器？</strong></p>","0",""
"","","","","","html-keyboard-response","20","71833","0.0-4.0-0.8","87","1","2022-11-13 09:33:20","49aca292d257f58668169b9fbab864ae","222.20.194.9","Mozilla/5.0 (iPhone; CPU iPhone OS 15_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d37) NetType/WIFI Language/en","iPhone","Mozilla","","iOS","15_5","null","<div style=""font-size:60px;"">+</div>","null",""
"","","","","","html-button-response","21","76009","0.0-4.0-1.8","87","1","2022-11-13 09:33:20","49aca292d257f58668169b9fbab864ae","222.20.194.9","Mozilla/5.0 (iPhone; CPU iPhone OS 15_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d37) NetType/WIFI Language/en","iPhone","Mozilla","","iOS","15_5","4169","<p>作为军队的指挥官，你可以选择发射导弹杀死 <strong>7名</strong> 敌国士兵，但会误杀附近的 <strong>1名</strong> 敌国平民。</p> <p>平民照片如下图所示。</p> <p></p> <img src='stimuli/faces/PFM5.jpg', style='max-width: 30%;'> </img> <p><strong>你是否选择发射武器？</strong></p>","0",""
"","","","","","html-keyboard-response","22","77013","0.0-4.0-0.9","87","1","2022-11-13 09:33:20","49aca292d257f58668169b9fbab864ae","222.20.194.9","Mozilla/5.0 (iPhone; CPU iPhone OS 15_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d37) NetType/WIFI Language/en","iPhone","Mozilla","","iOS","15_5","null","<div style=""font-size:60px;"">+</div>","null",""
"","","","","","html-button-response","23","81127","0.0-4.0-1.9","87","1","2022-11-13 09:33:20","49aca292d257f58668169b9fbab864ae","222.20.194.9","Mozilla/5.0 (iPhone; CPU iPhone OS 15_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d37) NetType/WIFI Language/en","iPhone","Mozilla","","iOS","15_5","4107","<p>作为军队的指挥官，你可以选择发射导弹杀死 <strong>10名</strong> 敌国士兵，但会误杀附近的 <strong>1名</strong> 敌国平民。</p> <p>平民照片如下图所示。</p> <p></p> <img src='stimuli/faces/PFM6.jpg', style='max-width: 30%;'> </img> <p><strong>你是否选择发射武器？</strong></p>","0",""
"","","","","","html-keyboard-response","24","82132","0.0-4.0-0.10","87","1","2022-11-13 09:33:20","49aca292d257f58668169b9fbab864ae","222.20.194.9","Mozilla/5.0 (iPhone; CPU iPhone OS 15_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d37) NetType/WIFI Language/en","iPhone","Mozilla","","iOS","15_5","null","<div style=""font-size:60px;"">+</div>","null",""
"","","","","","html-button-response","25","84724","0.0-4.0-1.10","87","1","2022-11-13 09:33:20","49aca292d257f58668169b9fbab864ae","222.20.194.9","Mozilla/5.0 (iPhone; CPU iPhone OS 15_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d37) NetType/WIFI Language/en","iPhone","Mozilla","","iOS","15_5","2586","<p>作为军队的指挥官，你可以选择发射导弹杀死 <strong>10名</strong> 敌国士兵，但会炸毁附近的 <strong>1棵</strong> 敌国树木。</p> <p>树木的照片如下图所示。</p> <p></p> <img src='stimuli/trees/5.png', style='max-width: 30%;'> </img> <p><strong>你是否选择发射武器？</strong></p>","1",""
"","","","","","html-keyboard-response","26","85729","0.0-4.0-0.11","87","1","2022-11-13 09:33:20","49aca292d257f58668169b9fbab864ae","222.20.194.9","Mozilla/5.0 (iPhone; CPU iPhone OS 15_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d37) NetType/WIFI Language/en","iPhone","Mozilla","","iOS","15_5","null","<div style=""font-size:60px;"">+</div>","null",""
"","","","","","html-button-response","27","88552","0.0-4.0-1.11","87","1","2022-11-13 09:33:20","49aca292d257f58668169b9fbab864ae","222.20.194.9","Mozilla/5.0 (iPhone; CPU iPhone OS 15_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d37) NetType/WIFI Language/en","iPhone","Mozilla","","iOS","15_5","2818","<p>作为军队的指挥官，你可以选择发射导弹杀死 <strong>3名</strong> 敌国士兵，但会炸毁附近的 <strong>1棵</strong> 敌国树木。</p> <p>树木的照片如下图所示。</p> <p></p> <img src='stimuli/trees/7.png', style='max-width: 30%;'> </img> <p><strong>你是否选择发射武器？</strong></p>","1",""
"","","","","","html-keyboard-response","28","89556","0.0-4.0-0.12","87","1","2022-11-13 09:33:20","49aca292d257f58668169b9fbab864ae","222.20.194.9","Mozilla/5.0 (iPhone; CPU iPhone OS 15_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d37) NetType/WIFI Language/en","iPhone","Mozilla","","iOS","15_5","null","<div style=""font-size:60px;"">+</div>","null",""
"","","","","","html-button-response","29","91276","0.0-4.0-1.12","87","1","2022-11-13 09:33:20","49aca292d257f58668169b9fbab864ae","222.20.194.9","Mozilla/5.0 (iPhone; CPU iPhone OS 15_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d37) NetType/WIFI Language/en","iPhone","Mozilla","","iOS","15_5","1714","<p>作为军队的指挥官，你可以选择发射导弹杀死 <strong>8名</strong> 敌国士兵，但会误杀附近的 <strong>1名</strong> 敌国平民。</p> <p>平民照片如下图所示。</p> <p></p> <img src='stimuli/faces/PFF5.jpg', style='max-width: 30%;'> </img> <p><strong>你是否选择发射武器？</strong></p>","1",""
"","","","","","html-keyboard-response","30","92281","0.0-4.0-0.13","87","1","2022-11-13 09:33:20","49aca292d257f58668169b9fbab864ae","222.20.194.9","Mozilla/5.0 (iPhone; CPU iPhone OS 15_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d37) NetType/WIFI Language/en","iPhone","Mozilla","","iOS","15_5","null","<div style=""font-size:60px;"">+</div>","null",""
"","","","","","html-button-response","31","97780","0.0-4.0-1.13","87","1","2022-11-13 09:33:20","49aca292d257f58668169b9fbab864ae","222.20.194.9","Mozilla/5.0 (iPhone; CPU iPhone OS 15_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d37) NetType/WIFI Language/en","iPhone","Mozilla","","iOS","15_5","5491","<p>作为军队的指挥官，你可以选择发射导弹杀死 <strong>5名</strong> 敌国士兵，但会炸毁附近的 <strong>1棵</strong> 敌国树木。</p> <p>树木的照片如下图所示。</p> <p></p> <img src='stimuli/trees/4.png', style='max-width: 30%;'> </img> <p><strong>你是否选择发射武器？</strong></p>","0",""
"","","","","","html-keyboard-response","32","98784","0.0-4.0-0.14","87","1","2022-11-13 09:33:20","49aca292d257f58668169b9fbab864ae","222.20.194.9","Mozilla/5.0 (iPhone; CPU iPhone OS 15_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d37) NetType/WIFI Language/en","iPhone","Mozilla","","iOS","15_5","null","<div style=""font-size:60px;"">+</div>","null",""
"","","","","","html-button-response","33","101213","0.0-4.0-1.14","87","1","2022-11-13 09:33:20","49aca292d257f58668169b9fbab864ae","222.20.194.9","Mozilla/5.0 (iPhone; CPU iPhone OS 15_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d37) NetType/WIFI Language/en","iPhone","Mozilla","","iOS","15_5","2422","<p>作为军队的指挥官，你可以选择发射导弹杀死 <strong>3名</strong> 敌国士兵，但会炸毁附近的 <strong>1棵</strong> 敌国树木。</p> <p>树木的照片如下图所示。</p> <p></p> <img src='stimuli/trees/5.png', style='max-width: 30%;'> </img> <p><strong>你是否选择发射武器？</strong></p>","1",""
"","","","","","html-keyboard-response","34","102217","0.0-4.0-0.15","87","1","2022-11-13 09:33:20","49aca292d257f58668169b9fbab864ae","222.20.194.9","Mozilla/5.0 (iPhone; CPU iPhone OS 15_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d37) NetType/WIFI Language/en","iPhone","Mozilla","","iOS","15_5","null","<div style=""font-size:60px;"">+</div>","null",""
"","","","","","html-button-response","35","106146","0.0-4.0-1.15","87","1","2022-11-13 09:33:20","49aca292d257f58668169b9fbab864ae","222.20.194.9","Mozilla/5.0 (iPhone; CPU iPhone OS 15_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d37) NetType/WIFI Language/en","iPhone","Mozilla","","iOS","15_5","3923","<p>作为军队的指挥官，你可以选择发射导弹杀死 <strong>4名</strong> 敌国士兵，但会误杀附近的 <strong>1名</strong> 敌国平民。</p> <p>平民照片如下图所示。</p> <p></p> <img src='stimuli/faces/PFM1.jpg', style='max-width: 30%;'> </img> <p><strong>你是否选择发射武器？</strong></p>","0",""
"","","","","","html-keyboard-response","36","107156","0.0-4.0-0.16","87","1","2022-11-13 09:33:20","49aca292d257f58668169b9fbab864ae","222.20.194.9","Mozilla/5.0 (iPhone; CPU iPhone OS 15_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d37) NetType/WIFI Language/en","iPhone","Mozilla","","iOS","15_5","null","<div style=""font-size:60px;"">+</div>","null",""
"","","","","","html-button-response","37","111392","0.0-4.0-1.16","87","1","2022-11-13 09:33:20","49aca292d257f58668169b9fbab864ae","222.20.194.9","Mozilla/5.0 (iPhone; CPU iPhone OS 15_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d37) NetType/WIFI Language/en","iPhone","Mozilla","","iOS","15_5","4230","<p>作为军队的指挥官，你可以选择发射导弹杀死 <strong>3名</strong> 敌国士兵，但会误杀附近的 <strong>1名</strong> 敌国平民。</p> <p>平民照片如下图所示。</p> <p></p> <img src='stimuli/faces/PFF6.jpg', style='max-width: 30%;'> </img> <p><strong>你是否选择发射武器？</strong></p>","1",""
"","","","","","html-keyboard-response","38","112396","0.0-4.0-0.17","87","1","2022-11-13 09:33:20","49aca292d257f58668169b9fbab864ae","222.20.194.9","Mozilla/5.0 (iPhone; CPU iPhone OS 15_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d37) NetType/WIFI Language/en","iPhone","Mozilla","","iOS","15_5","null","<div style=""font-size:60px;"">+</div>","null",""
"","","","","","html-button-response","39","115989","0.0-4.0-1.17","87","1","2022-11-13 09:33:20","49aca292d257f58668169b9fbab864ae","222.20.194.9","Mozilla/5.0 (iPhone; CPU iPhone OS 15_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d37) NetType/WIFI Language/en","iPhone","Mozilla","","iOS","15_5","3587","<p>作为军队的指挥官，你可以选择发射导弹杀死 <strong>6名</strong> 敌国士兵，但会炸毁附近的 <strong>1棵</strong> 敌国树木。</p> <p>树木的照片如下图所示。</p> <p></p> <img src='stimuli/trees/6.png', style='max-width: 30%;'> </img> <p><strong>你是否选择发射武器？</strong></p>","0",""
"","","","","","html-keyboard-response","40","116993","0.0-4.0-0.18","87","1","2022-11-13 09:33:20","49aca292d257f58668169b9fbab864ae","222.20.194.9","Mozilla/5.0 (iPhone; CPU iPhone OS 15_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d37) NetType/WIFI Language/en","iPhone","Mozilla","","iOS","15_5","null","<div style=""font-size:60px;"">+</div>","null",""
"","","","","","html-button-response","41","120924","0.0-4.0-1.18","87","1","2022-11-13 09:33:20","49aca292d257f58668169b9fbab864ae","222.20.194.9","Mozilla/5.0 (iPhone; CPU iPhone OS 15_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d37) NetType/WIFI Language/en","iPhone","Mozilla","","iOS","15_5","3924","<p>作为军队的指挥官，你可以选择发射导弹杀死 <strong>6名</strong> 敌国士兵，但会误杀附近的 <strong>1名</strong> 敌国平民。</p> <p>平民照片如下图所示。</p> <p></p> <img src='stimuli/faces/PFF8.jpg', style='max-width: 30%;'> </img> <p><strong>你是否选择发射武器？</strong></p>","0",""
"","","","","","html-keyboard-response","42","121928","0.0-4.0-0.19","87","1","2022-11-13 09:33:20","49aca292d257f58668169b9fbab864ae","222.20.194.9","Mozilla/5.0 (iPhone; CPU iPhone OS 15_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d37) NetType/WIFI Language/en","iPhone","Mozilla","","iOS","15_5","null","<div style=""font-size:60px;"">+</div>","null",""
"","","","","","html-button-response","43","123686","0.0-4.0-1.19","87","1","2022-11-13 09:33:20","49aca292d257f58668169b9fbab864ae","222.20.194.9","Mozilla/5.0 (iPhone; CPU iPhone OS 15_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d37) NetType/WIFI Language/en","iPhone","Mozilla","","iOS","15_5","1751","<p>作为军队的指挥官，你可以选择发射导弹杀死 <strong>2名</strong> 敌国士兵，但会炸毁附近的 <strong>1棵</strong> 敌国树木。</p> <p>树木的照片如下图所示。</p> <p></p> <img src='stimuli/trees/6.png', style='max-width: 30%;'> </img> <p><strong>你是否选择发射武器？</strong></p>","1",""
"","","","","","html-keyboard-response","44","124691","0.0-4.0-0.20","87","1","2022-11-13 09:33:20","49aca292d257f58668169b9fbab864ae","222.20.194.9","Mozilla/5.0 (iPhone; CPU iPhone OS 15_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d37) NetType/WIFI Language/en","iPhone","Mozilla","","iOS","15_5","null","<div style=""font-size:60px;"">+</div>","null",""
