"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","stimulus","response","question_order"
"true","false","[]","[]","[]","preload","0","459","0.0-0.0","26","1","2023-06-25 14:56:18","077e191c96ad73626b2944d724c57d9e","208.195.184.254","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","","","",""
"true","","","","","fullscreen","1","3495","0.0-1.0","26","1","2023-06-25 14:56:18","077e191c96ad73626b2944d724c57d9e","208.195.184.254","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","","","",""
"","","","","","html-button-response","2","5349","0.0-2.0","26","1","2023-06-25 14:56:18","077e191c96ad73626b2944d724c57d9e","208.195.184.254","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1851","<p ><strong>Welcome to the experiment!</strong></p><p ><strong>In the first task, please imagine:</strong></p><p>Your country is involved in a military conflict with another country.</p><p>You are the commander of your army and must make decisions in the conflict.</p><p>Specifically, as the military commander, you must decide whether to launch a missile to strike enemy.</p><p>You will face a series of scenarios. Please read each scenario carefully and make a decision.</p><p>The task will take around 10 minutes to complete.</p><p><strong>Please pay your attention during the experiment.</strong></p>","0",""
"","","","","","survey-likert","144","177565","0.0-17.0","26","1","2023-06-25 14:56:18","077e191c96ad73626b2944d724c57d9e","208.195.184.254","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","6104","","{""caring1"":2,""liking1"":2,""caring2"":1,""protection1"":1,""liking2"":1,""caring3"":1,""protection2"":1,""liking3"":2,""protection3"":1,""caring4"":1,""liking4"":1,""protection4"":1,""caring5"":1,""liking5"":1,""protection5"":2}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14]"
"","","","","","html-button-response","145","178735","0.0-18.0","26","1","2023-06-25 14:56:18","077e191c96ad73626b2944d724c57d9e","208.195.184.254","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1161","<p><strong>Please imagine spercific situations involving children below, and rate the amount of tenderness you would feel in each situation. </strong></p><p><strong> (Ternderness is ""a warm, gentle feeling of sympathetic affection."") </strong></p><strong><p> (1 = ""No tenderness at all"" to 5 = ""A lot of tenderness"") </strong></p>","0",""
"","","","","","survey-likert","146","183730","0.0-19.0","26","1","2023-06-25 14:56:18","077e191c96ad73626b2944d724c57d9e","208.195.184.254","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","4989","","{""tenderness-positive1"":1,""tenderness-negative1"":2,""tenderness-negative2"":1,""tenderness-positive2"":1,""tenderness-positive3"":1,""tenderness-negative3"":1,""tenderness-positive4"":1,""tendereness-negative4"":1,""tendernness-negative5"":1,""tenderness-positive5"":1}","[0,1,2,3,4,5,6,7,8,9]"
"","","","","","survey-multi-choice","147","186748","0.0-20.0","26","1","2023-06-25 14:56:18","077e191c96ad73626b2944d724c57d9e","208.195.184.254","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","3005","","{""Attention2"":""Other""}","[0]"
"","","","","","html-button-response","148","187918","0.0-21.0","26","1","2023-06-25 14:56:18","077e191c96ad73626b2944d724c57d9e","208.195.184.254","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1160","<p><strong>Please indicate the extent you agree with the following statements.</strong></p>","0",""
"","","","","","survey-likert","149","200220","0.0-22.0","26","1","2023-06-25 14:56:18","077e191c96ad73626b2944d724c57d9e","208.195.184.254","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","12294","","{""Nation3"":1,""Patri3"":2,""Nation7"":1,""Patri4"":1,""Patri7"":1,""Nation2"":2,""Patri10"":2,""Patri12"":1,""Patri5"":1,""Nation4"":1,""Patri1"":1,""Nation8"":1,""Nation5"":1,""Patri11"":1,""Patri2"":1,""Patri6"":2,""Nation1"":1,""Patri9"":1,""Patri8"":1,""Nation6"":1}","[14,2,18,3,6,13,9,11,4,15,0,19,16,10,1,5,12,8,7,17]"
"","","","","","html-button-response","150","201390","0.0-23.0","26","1","2023-06-25 14:56:18","077e191c96ad73626b2944d724c57d9e","208.195.184.254","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1162","<p><strong>Please indicate the extent you agree with the following statements. </p><p>(1 = ""never or definitely no"" and 9 = ""always or definitely yes"".)</strong></p>","0",""
"","","","","","survey-likert","151","209779","0.0-24.0","26","1","2023-06-25 14:56:18","077e191c96ad73626b2944d724c57d9e","208.195.184.254","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","8381","","{""vc2"":1,""hi1"":2,""vc3"":1,""hc2"":1,""hi4"":1,""vc4"":1,""vi4"":1,""vi3"":1,""hi2"":1,""hi3"":3,""hc3"":3,""vi2"":2,""vi1"":2,""hc1"":2,""hc4"":2,""vc1"":2,""Robot2"":6}","[14,0,15,10,3,16,8,6,1,2,11,5,4,9,12,13,7]"
"","","","","","survey-text","152","223712","0.0-25.0","26","1","2023-06-25 14:56:18","077e191c96ad73626b2944d724c57d9e","208.195.184.254","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","13920","","{""ID"":""A2OFVEA8BEJDZN"",""Comments"":""good""}",""
"","","","","","html-button-response","153","921516","0.0-26.0","26","1","2023-06-25 14:56:18","077e191c96ad73626b2944d724c57d9e","208.195.184.254","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","697799","<p><strong>Congratulations! </strong> Your have finished all the survey. Thank you for your participation!</p><p><strong>Here is your complete token:</strong></p>fuv734sfgmchxcl340wnnj8k<p></p><p><strong>Please copy it to the mTurk page.</strong></p>","0",""
