"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","stimulus","response","question_order"
"true","false","[]","[]","[]","preload","0","550","0.0-0.0","43","1","2023-06-22 16:48:05","077e191c96ad73626b2944d724c57d9e","208.195.188.169","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","","","",""
"true","","","","","fullscreen","1","2764","0.0-1.0","43","1","2023-06-22 16:48:05","077e191c96ad73626b2944d724c57d9e","208.195.188.169","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","","","",""
"","","","","","html-button-response","2","4195","0.0-2.0","43","1","2023-06-22 16:48:05","077e191c96ad73626b2944d724c57d9e","208.195.188.169","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1430","<p ><strong>Welcome to the experiment!</strong></p><p ><strong>In the first task, please imagine:</strong></p><p>Your country is involved in a military conflict with another country.</p><p>You are the commander of your army and must make decisions in the conflict.</p><p>Specifically, as the military commander, you must decide whether to launch a missile to strike enemy.</p><p>You will face a series of scenarios. Please read each scenario carefully and make a decision.</p><p>The task will take around 10 minutes to complete.</p><p><strong>Please pay your attention during the experiment.</strong></p>","0",""
"","","","","","survey-likert","144","318776","0.0-17.0","43","1","2023-06-22 16:48:05","077e191c96ad73626b2944d724c57d9e","208.195.188.169","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","10093","","{""caring1"":3,""liking1"":3,""caring2"":3,""protection1"":3,""liking2"":2,""caring3"":2,""protection2"":1,""liking3"":2,""protection3"":1,""caring4"":2,""liking4"":1,""protection4"":1,""caring5"":1,""liking5"":1,""protection5"":1}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14]"
"","","","","","html-button-response","145","320070","0.0-18.0","43","1","2023-06-22 16:48:05","077e191c96ad73626b2944d724c57d9e","208.195.188.169","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1288","<p><strong>Please imagine spercific situations involving children below, and rate the amount of tenderness you would feel in each situation. </strong></p><p><strong> (Ternderness is ""a warm, gentle feeling of sympathetic affection."") </strong></p><strong><p> (1 = ""No tenderness at all"" to 5 = ""A lot of tenderness"") </strong></p>","0",""
"","","","","","survey-likert","146","335181","0.0-19.0","43","1","2023-06-22 16:48:05","077e191c96ad73626b2944d724c57d9e","208.195.188.169","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","15106","","{""tenderness-positive1"":3,""tenderness-negative1"":3,""tenderness-negative2"":2,""tenderness-positive2"":3,""tenderness-positive3"":2,""tenderness-negative3"":2,""tenderness-positive4"":1,""tendereness-negative4"":1,""tendernness-negative5"":1,""tenderness-positive5"":1}","[0,1,2,3,4,5,6,7,8,9]"
"","","","","","survey-multi-choice","147","339126","0.0-20.0","43","1","2023-06-22 16:48:05","077e191c96ad73626b2944d724c57d9e","208.195.188.169","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","3938","","{""Attention2"":""Other""}","[0]"
"","","","","","html-button-response","148","343044","0.0-21.0","43","1","2023-06-22 16:48:05","077e191c96ad73626b2944d724c57d9e","208.195.188.169","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","3912","<p><strong>Please indicate the extent you agree with the following statements.</strong></p>","0",""
"","","","","","survey-likert","149","359942","0.0-22.0","43","1","2023-06-22 16:48:05","077e191c96ad73626b2944d724c57d9e","208.195.188.169","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","16892","","{""Patri2"":2,""Patri3"":4,""Patri8"":4,""Patri1"":3,""Nation2"":3,""Nation1"":4,""Patri9"":4,""Patri6"":4,""Nation8"":3,""Nation3"":4,""Nation7"":4,""Nation4"":4,""Nation6"":4,""Patri11"":4,""Patri12"":4,""Patri7"":3,""Patri4"":3,""Patri10"":4,""Patri5"":4,""Nation5"":4}","[1,2,7,0,13,12,8,5,19,14,18,15,17,10,11,6,3,9,4,16]"
"","","","","","html-button-response","150","361611","0.0-23.0","43","1","2023-06-22 16:48:05","077e191c96ad73626b2944d724c57d9e","208.195.188.169","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1662","<p><strong>Please indicate the extent you agree with the following statements. </p><p>(1 = ""never or definitely no"" and 9 = ""always or definitely yes"".)</strong></p>","0",""
"","","","","","survey-likert","151","391760","0.0-24.0","43","1","2023-06-22 16:48:05","077e191c96ad73626b2944d724c57d9e","208.195.188.169","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","30142","","{""vi1"":7,""vi2"":7,""vc3"":8,""vc4"":7,""hi3"":8,""hc2"":8,""vc2"":8,""vi4"":7,""hc3"":8,""hc4"":8,""hi2"":8,""vc1"":7,""hi4"":8,""vi3"":8,""Robot2"":6,""hc1"":5,""hi1"":8}","[4,5,15,16,2,10,14,8,11,12,1,13,3,6,7,9,0]"
"","","","","","survey-text","152","412179","0.0-25.0","43","1","2023-06-22 16:48:05","077e191c96ad73626b2944d724c57d9e","208.195.188.169","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","20406","","{""ID"":""A2RPEUP7K7KD72"",""Comments"":""GOOD""}",""
"","","","","","html-button-response","153","420138","0.0-26.0","43","1","2023-06-22 16:48:05","077e191c96ad73626b2944d724c57d9e","208.195.188.169","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","7954","<p><strong>Congratulations! </strong> Your have finished all the survey. Thank you for your participation!</p><p><strong>Here is your complete token:</strong></p>qgkpf068nephxcci0klch4vsa<p></p><p><strong>Please copy it to the mTurk page.</strong></p>","0",""
