"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","stimulus","response","question_order"
"true","false","[]","[]","[]","preload","0","575","0.0-0.0","47","1","2023-06-25 15:18:27","077e191c96ad73626b2944d724c57d9e","208.195.185.107","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","","","",""
"true","","","","","fullscreen","1","6208","0.0-1.0","47","1","2023-06-25 15:18:27","077e191c96ad73626b2944d724c57d9e","208.195.185.107","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","","","",""
"","","","","","html-button-response","2","7753","0.0-2.0","47","1","2023-06-25 15:18:27","077e191c96ad73626b2944d724c57d9e","208.195.185.107","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1542","<p ><strong>Welcome to the experiment!</strong></p><p ><strong>In the first task, please imagine:</strong></p><p>Your country is involved in a military conflict with another country.</p><p>You are the commander of your army and must make decisions in the conflict.</p><p>Specifically, as the military commander, you must decide whether to launch a missile to strike enemy.</p><p>You will face a series of scenarios. Please read each scenario carefully and make a decision.</p><p>The task will take around 10 minutes to complete.</p><p><strong>Please pay your attention during the experiment.</strong></p>","0",""
"","","","","","survey-likert","144","1080747","0.0-17.0","47","1","2023-06-25 15:18:27","077e191c96ad73626b2944d724c57d9e","208.195.185.107","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","34213","","{""caring1"":3,""liking1"":3,""caring2"":3,""protection1"":2,""liking2"":3,""caring3"":3,""protection2"":3,""liking3"":3,""protection3"":3,""caring4"":2,""liking4"":3,""protection4"":3,""caring5"":3,""liking5"":3,""protection5"":3}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14]"
"","","","","","html-button-response","145","1082216","0.0-18.0","47","1","2023-06-25 15:18:27","077e191c96ad73626b2944d724c57d9e","208.195.185.107","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1458","<p><strong>Please imagine spercific situations involving children below, and rate the amount of tenderness you would feel in each situation. </strong></p><p><strong> (Ternderness is ""a warm, gentle feeling of sympathetic affection."") </strong></p><strong><p> (1 = ""No tenderness at all"" to 5 = ""A lot of tenderness"") </strong></p>","0",""
"","","","","","survey-likert","146","1105622","0.0-19.0","47","1","2023-06-25 15:18:27","077e191c96ad73626b2944d724c57d9e","208.195.185.107","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","23399","","{""tenderness-positive1"":3,""tenderness-negative1"":2,""tenderness-negative2"":3,""tenderness-positive2"":2,""tenderness-positive3"":3,""tenderness-negative3"":2,""tenderness-positive4"":3,""tendereness-negative4"":3,""tendernness-negative5"":2,""tenderness-positive5"":3}","[0,1,2,3,4,5,6,7,8,9]"
"","","","","","survey-multi-choice","147","1109566","0.0-20.0","47","1","2023-06-25 15:18:27","077e191c96ad73626b2944d724c57d9e","208.195.185.107","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","3935","","{""Attention2"":""Other""}","[0]"
"","","","","","html-button-response","148","1111025","0.0-21.0","47","1","2023-06-25 15:18:27","077e191c96ad73626b2944d724c57d9e","208.195.185.107","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1451","<p><strong>Please indicate the extent you agree with the following statements.</strong></p>","0",""
"","","","","","survey-likert","149","1155382","0.0-22.0","47","1","2023-06-25 15:18:27","077e191c96ad73626b2944d724c57d9e","208.195.185.107","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","44346","","{""Nation2"":2,""Patri4"":2,""Nation6"":4,""Patri7"":3,""Nation3"":4,""Nation5"":3,""Patri9"":4,""Patri10"":3,""Patri3"":4,""Patri2"":4,""Nation4"":3,""Patri5"":4,""Patri1"":4,""Patri11"":3,""Patri6"":4,""Patri8"":4,""Nation7"":3,""Nation8"":4,""Nation1"":3,""Patri12"":4}","[13,3,17,6,14,16,8,9,2,1,15,4,0,10,5,7,18,19,12,11]"
"","","","","","html-button-response","150","1156786","0.0-23.0","47","1","2023-06-25 15:18:27","077e191c96ad73626b2944d724c57d9e","208.195.185.107","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1396","<p><strong>Please indicate the extent you agree with the following statements. </p><p>(1 = ""never or definitely no"" and 9 = ""always or definitely yes"".)</strong></p>","0",""
"","","","","","survey-likert","151","1174823","0.0-24.0","47","1","2023-06-25 15:18:27","077e191c96ad73626b2944d724c57d9e","208.195.185.107","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","18025","","{""vc1"":8,""hi3"":7,""vc3"":8,""vc4"":7,""hc1"":8,""vc2"":7,""hc4"":7,""hc2"":8,""hi1"":7,""vi2"":7,""hi2"":7,""hi4"":8,""Robot2"":6,""vi4"":8,""hc3"":8,""vi3"":6,""vi1"":6}","[13,2,15,16,9,14,12,10,0,5,1,3,7,8,11,6,4]"
"","","","","","survey-text","152","1187295","0.0-25.0","47","1","2023-06-25 15:18:27","077e191c96ad73626b2944d724c57d9e","208.195.185.107","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","12456","","{""ID"":""A2SILNB7FOC8J8"",""Comments"":""GOOD""}",""
"","","","","","html-button-response","153","1198084","0.0-26.0","47","1","2023-06-25 15:18:27","077e191c96ad73626b2944d724c57d9e","208.195.185.107","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","10782","<p><strong>Congratulations! </strong> Your have finished all the survey. Thank you for your participation!</p><p><strong>Here is your complete token:</strong></p>vd2mwizfbsihxcwe5hcdgcns<p></p><p><strong>Please copy it to the mTurk page.</strong></p>","0",""
