"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","stimulus","response","question_order"
"true","false","[]","[]","[]","preload","0","1167","0.0-0.0","60","1","2023-06-25 15:43:30","077e191c96ad73626b2944d724c57d9e","45.134.93.2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","","","",""
"true","","","","","fullscreen","1","7492","0.0-1.0","60","1","2023-06-25 15:43:30","077e191c96ad73626b2944d724c57d9e","45.134.93.2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","","","",""
"","","","","","html-button-response","2","9816","0.0-2.0","60","1","2023-06-25 15:43:30","077e191c96ad73626b2944d724c57d9e","45.134.93.2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","2321","<p ><strong>Welcome to the experiment!</strong></p><p ><strong>In the first task, please imagine:</strong></p><p>Your country is involved in a military conflict with another country.</p><p>You are the commander of your army and must make decisions in the conflict.</p><p>Specifically, as the military commander, you must decide whether to launch a missile to strike enemy.</p><p>You will face a series of scenarios. Please read each scenario carefully and make a decision.</p><p>The task will take around 10 minutes to complete.</p><p><strong>Please pay your attention during the experiment.</strong></p>","0",""
"","","","","","survey-likert","144","429702","0.0-17.0","60","1","2023-06-25 15:43:30","077e191c96ad73626b2944d724c57d9e","45.134.93.2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","17108","","{""caring1"":4,""liking1"":1,""caring2"":0,""protection1"":0,""liking2"":0,""caring3"":0,""protection2"":1,""liking3"":2,""protection3"":1,""caring4"":1,""liking4"":1,""protection4"":2,""caring5"":2,""liking5"":1,""protection5"":2}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14]"
"","","","","","html-button-response","145","431011","0.0-18.0","60","1","2023-06-25 15:43:30","077e191c96ad73626b2944d724c57d9e","45.134.93.2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1303","<p><strong>Please imagine spercific situations involving children below, and rate the amount of tenderness you would feel in each situation. </strong></p><p><strong> (Ternderness is ""a warm, gentle feeling of sympathetic affection."") </strong></p><strong><p> (1 = ""No tenderness at all"" to 5 = ""A lot of tenderness"") </strong></p>","0",""
"","","","","","survey-likert","146","447763","0.0-19.0","60","1","2023-06-25 15:43:30","077e191c96ad73626b2944d724c57d9e","45.134.93.2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","16746","","{""tenderness-positive1"":2,""tenderness-negative1"":2,""tenderness-negative2"":2,""tenderness-positive2"":2,""tenderness-positive3"":4,""tenderness-negative3"":0,""tenderness-positive4"":3,""tendereness-negative4"":1,""tendernness-negative5"":0,""tenderness-positive5"":2}","[0,1,2,3,4,5,6,7,8,9]"
"","","","","","survey-multi-choice","147","455337","0.0-20.0","60","1","2023-06-25 15:43:30","077e191c96ad73626b2944d724c57d9e","45.134.93.2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","7567","","{""Attention2"":""Other""}","[0]"
"","","","","","html-button-response","148","456620","0.0-21.0","60","1","2023-06-25 15:43:30","077e191c96ad73626b2944d724c57d9e","45.134.93.2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1276","<p><strong>Please indicate the extent you agree with the following statements.</strong></p>","0",""
"","","","","","survey-likert","149","479925","0.0-22.0","60","1","2023-06-25 15:43:30","077e191c96ad73626b2944d724c57d9e","45.134.93.2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","23301","","{""Patri5"":1,""Nation5"":2,""Nation3"":1,""Patri4"":2,""Nation6"":0,""Nation1"":0,""Patri12"":0,""Nation4"":4,""Patri3"":1,""Patri9"":0,""Patri7"":1,""Patri6"":0,""Patri8"":1,""Nation8"":2,""Patri11"":0,""Nation2"":2,""Patri1"":1,""Patri10"":0,""Patri2"":0,""Nation7"":0}","[4,16,14,3,17,12,11,15,2,8,6,5,7,19,10,13,0,9,1,18]"
"","","","","","html-button-response","150","481339","0.0-23.0","60","1","2023-06-25 15:43:30","077e191c96ad73626b2944d724c57d9e","45.134.93.2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1407","<p><strong>Please indicate the extent you agree with the following statements. </p><p>(1 = ""never or definitely no"" and 9 = ""always or definitely yes"".)</strong></p>","0",""
"","","","","","survey-likert","151","508109","0.0-24.0","60","1","2023-06-25 15:43:30","077e191c96ad73626b2944d724c57d9e","45.134.93.2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","26763","","{""vc2"":5,""hi1"":6,""vi2"":5,""hi2"":5,""hi3"":4,""hc2"":1,""vc4"":5,""hc1"":6,""hc4"":4,""vi1"":5,""vi3"":5,""vc1"":4,""hc3"":4,""Robot2"":6,""vc3"":3,""hi4"":4,""vi4"":4}","[14,0,5,1,2,10,16,9,12,4,6,13,11,7,15,3,8]"
"","","","","","survey-text","152","524514","0.0-25.0","60","1","2023-06-25 15:43:30","077e191c96ad73626b2944d724c57d9e","45.134.93.2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","16380","","{""ID"":""A3V0C24YGQOZQT"",""Comments"":""GOOD""}",""
"","","","","","html-button-response","153","682700","0.0-26.0","60","1","2023-06-25 15:43:30","077e191c96ad73626b2944d724c57d9e","45.134.93.2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","158176","<p><strong>Congratulations! </strong> Your have finished all the survey. Thank you for your participation!</p><p><strong>Here is your complete token:</strong></p>bphium8xbrhxc1t0e0gkuld6<p></p><p><strong>Please copy it to the mTurk page.</strong></p>","0",""
