"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","stimulus","response","question_order"
"true","false","[]","[]","[]","preload","0","606","0.0-0.0","42","1","2023-06-25 15:15:23","077e191c96ad73626b2944d724c57d9e","208.195.177.213","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","","","",""
"true","","","","","fullscreen","1","2964","0.0-1.0","42","1","2023-06-25 15:15:23","077e191c96ad73626b2944d724c57d9e","208.195.177.213","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","","","",""
"","","","","","html-button-response","2","4391","0.0-2.0","42","1","2023-06-25 15:15:23","077e191c96ad73626b2944d724c57d9e","208.195.177.213","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1422","<p ><strong>Welcome to the experiment!</strong></p><p ><strong>In the first task, please imagine:</strong></p><p>Your country is involved in a military conflict with another country.</p><p>You are the commander of your army and must make decisions in the conflict.</p><p>Specifically, as the military commander, you must decide whether to launch a missile to strike enemy.</p><p>You will face a series of scenarios. Please read each scenario carefully and make a decision.</p><p>The task will take around 10 minutes to complete.</p><p><strong>Please pay your attention during the experiment.</strong></p>","0",""
"","","","","","survey-likert","144","242746","0.0-17.0","42","1","2023-06-25 15:15:23","077e191c96ad73626b2944d724c57d9e","208.195.177.213","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","8486","","{""caring1"":3,""liking1"":2,""caring2"":3,""protection1"":4,""liking2"":4,""caring3"":4,""protection2"":4,""liking3"":3,""protection3"":4,""caring4"":4,""liking4"":4,""protection4"":4,""caring5"":4,""liking5"":4,""protection5"":3}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14]"
"","","","","","html-button-response","145","243950","0.0-18.0","42","1","2023-06-25 15:15:23","077e191c96ad73626b2944d724c57d9e","208.195.177.213","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1189","<p><strong>Please imagine spercific situations involving children below, and rate the amount of tenderness you would feel in each situation. </strong></p><p><strong> (Ternderness is ""a warm, gentle feeling of sympathetic affection."") </strong></p><strong><p> (1 = ""No tenderness at all"" to 5 = ""A lot of tenderness"") </strong></p>","0",""
"","","","","","survey-likert","146","250984","0.0-19.0","42","1","2023-06-25 15:15:23","077e191c96ad73626b2944d724c57d9e","208.195.177.213","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","7026","","{""tenderness-positive1"":3,""tenderness-negative1"":2,""tenderness-negative2"":2,""tenderness-positive2"":4,""tenderness-positive3"":4,""tenderness-negative3"":4,""tenderness-positive4"":4,""tendereness-negative4"":3,""tendernness-negative5"":4,""tenderness-positive5"":4}","[0,1,2,3,4,5,6,7,8,9]"
"","","","","","survey-multi-choice","147","253987","0.0-20.0","42","1","2023-06-25 15:15:23","077e191c96ad73626b2944d724c57d9e","208.195.177.213","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","2988","","{""Attention2"":""Other""}","[0]"
"","","","","","html-button-response","148","255229","0.0-21.0","42","1","2023-06-25 15:15:23","077e191c96ad73626b2944d724c57d9e","208.195.177.213","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1231","<p><strong>Please indicate the extent you agree with the following statements.</strong></p>","0",""
"","","","","","survey-likert","149","265352","0.0-22.0","42","1","2023-06-25 15:15:23","077e191c96ad73626b2944d724c57d9e","208.195.177.213","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","10110","","{""Nation2"":3,""Patri2"":3,""Nation1"":3,""Nation6"":4,""Patri10"":4,""Patri7"":4,""Nation7"":4,""Patri12"":3,""Patri11"":4,""Patri6"":4,""Nation5"":4,""Patri8"":3,""Patri5"":4,""Patri1"":4,""Patri3"":4,""Nation8"":4,""Patri4"":4,""Patri9"":4,""Nation4"":4,""Nation3"":3}","[13,1,12,17,9,6,18,11,10,5,16,7,4,0,2,19,3,8,15,14]"
"","","","","","html-button-response","150","266557","0.0-23.0","42","1","2023-06-25 15:15:23","077e191c96ad73626b2944d724c57d9e","208.195.177.213","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1193","<p><strong>Please indicate the extent you agree with the following statements. </p><p>(1 = ""never or definitely no"" and 9 = ""always or definitely yes"".)</strong></p>","0",""
"","","","","","survey-likert","151","285550","0.0-24.0","42","1","2023-06-25 15:15:23","077e191c96ad73626b2944d724c57d9e","208.195.177.213","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","18978","","{""vc4"":8,""vi3"":8,""hi4"":8,""vi1"":7,""hc4"":8,""vi4"":8,""hi3"":8,""vi2"":7,""hc1"":8,""hc3"":7,""Robot2"":6,""hi1"":8,""hc2"":7,""vc3"":6,""vc1"":7,""vc2"":7,""hi2"":4}","[16,6,3,4,12,8,2,5,9,11,7,0,10,15,13,14,1]"
"","","","","","survey-text","152","295540","0.0-25.0","42","1","2023-06-25 15:15:23","077e191c96ad73626b2944d724c57d9e","208.195.177.213","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","9968","","{""ID"":""AOFREX1IGQDEV"",""Comments"":""GOOD""}",""
"","","","","","html-button-response","153","305621","0.0-26.0","42","1","2023-06-25 15:15:23","077e191c96ad73626b2944d724c57d9e","208.195.177.213","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","10072","<p><strong>Congratulations! </strong> Your have finished all the survey. Thank you for your participation!</p><p><strong>Here is your complete token:</strong></p>rl3iwv11ahhxcq5x383x278b<p></p><p><strong>Please copy it to the mTurk page.</strong></p>","0",""
