"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","stimulus","response","question_order"
"true","false","[]","[]","[]","preload","0","495","0.0-0.0","34","1","2023-06-26 17:44:02","077e191c96ad73626b2944d724c57d9e","208.195.177.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","","","",""
"true","","","","","fullscreen","1","5449","0.0-1.0","34","1","2023-06-26 17:44:02","077e191c96ad73626b2944d724c57d9e","208.195.177.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","","","",""
"","","","","","html-button-response","2","8250","0.0-2.0","34","1","2023-06-26 17:44:02","077e191c96ad73626b2944d724c57d9e","208.195.177.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","2799","<p ><strong>Welcome to the experiment!</strong></p><p ><strong>In the first task, please imagine:</strong></p><p>Your country is involved in a military conflict with another country.</p><p>You are the commander of your army and must make decisions in the conflict.</p><p>Specifically, as the military commander, you must decide whether to launch a missile to strike enemy.</p><p>You will face a series of scenarios. Please read each scenario carefully and make a decision.</p><p>The task will take around 10 minutes to complete.</p><p><strong>Please pay your attention during the experiment.</strong></p>","0",""
"","","","","","survey-likert","144","340164","0.0-17.0","34","1","2023-06-26 17:44:02","077e191c96ad73626b2944d724c57d9e","208.195.177.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","13195","","{""caring1"":2,""liking1"":3,""caring2"":3,""protection1"":3,""liking2"":3,""caring3"":3,""protection2"":1,""liking3"":3,""protection3"":3,""caring4"":3,""liking4"":4,""protection4"":2,""caring5"":3,""liking5"":4,""protection5"":3}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14]"
"","","","","","html-button-response","145","342282","0.0-18.0","34","1","2023-06-26 17:44:02","077e191c96ad73626b2944d724c57d9e","208.195.177.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","2111","<p><strong>Please imagine spercific situations involving children below, and rate the amount of tenderness you would feel in each situation. </strong></p><p><strong> (Ternderness is ""a warm, gentle feeling of sympathetic affection."") </strong></p><strong><p> (1 = ""No tenderness at all"" to 5 = ""A lot of tenderness"") </strong></p>","0",""
"","","","","","survey-likert","146","353373","0.0-19.0","34","1","2023-06-26 17:44:02","077e191c96ad73626b2944d724c57d9e","208.195.177.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","11083","","{""tenderness-positive1"":0,""tenderness-negative1"":1,""tenderness-negative2"":2,""tenderness-positive2"":2,""tenderness-positive3"":2,""tenderness-negative3"":2,""tenderness-positive4"":2,""tendereness-negative4"":2,""tendernness-negative5"":2,""tenderness-positive5"":4}","[0,1,2,3,4,5,6,7,8,9]"
"","","","","","survey-multi-choice","147","364123","0.0-20.0","34","1","2023-06-26 17:44:02","077e191c96ad73626b2944d724c57d9e","208.195.177.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","10743","","{""Attention2"":""Never""}","[0]"
"","","","","","html-button-response","148","366643","0.0-21.0","34","1","2023-06-26 17:44:02","077e191c96ad73626b2944d724c57d9e","208.195.177.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","2514","<p><strong>Please indicate the extent you agree with the following statements.</strong></p>","0",""
"","","","","","survey-likert","149","398820","0.0-22.0","34","1","2023-06-26 17:44:02","077e191c96ad73626b2944d724c57d9e","208.195.177.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","32170","","{""Patri11"":1,""Patri2"":4,""Patri4"":3,""Patri10"":4,""Patri8"":3,""Patri5"":4,""Patri6"":1,""Nation6"":3,""Patri9"":3,""Nation4"":3,""Patri12"":3,""Nation5"":3,""Nation7"":4,""Nation3"":2,""Patri3"":3,""Nation2"":3,""Nation8"":3,""Patri7"":2,""Patri1"":3,""Nation1"":3}","[10,1,3,9,7,4,5,17,8,15,11,16,18,14,2,13,19,6,0,12]"
"","","","","","html-button-response","150","400786","0.0-23.0","34","1","2023-06-26 17:44:02","077e191c96ad73626b2944d724c57d9e","208.195.177.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1958","<p><strong>Please indicate the extent you agree with the following statements. </p><p>(1 = ""never or definitely no"" and 9 = ""always or definitely yes"".)</strong></p>","0",""
"","","","","","survey-likert","151","412664","0.0-24.0","34","1","2023-06-26 17:44:02","077e191c96ad73626b2944d724c57d9e","208.195.177.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","11869","","{""hc4"":6,""vc1"":7,""vi4"":7,""hi1"":7,""hc1"":7,""hc2"":7,""vc4"":7,""vc2"":7,""vi1"":7,""vi2"":7,""hi3"":7,""vi3"":7,""vc3"":8,""Robot2"":8,""hi2"":8,""hi4"":8,""hc3"":6}","[12,13,8,0,9,10,16,14,4,5,2,6,15,7,1,3,11]"
"","","","","","survey-text","152","433386","0.0-25.0","34","1","2023-06-26 17:44:02","077e191c96ad73626b2944d724c57d9e","208.195.177.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","20709","","{""ID"":""A3GXIGLPYCUSW1"",""Comments"":""GOOD""}",""
"","","","","","html-button-response","153","448880","0.0-26.0","34","1","2023-06-26 17:44:02","077e191c96ad73626b2944d724c57d9e","208.195.177.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","15490","<p><strong>Congratulations! </strong> Your have finished all the survey. Thank you for your participation!</p><p><strong>Here is your complete token:</strong></p>nhkf8bvz8dohxcykfubfxz0a<p></p><p><strong>Please copy it to the mTurk page.</strong></p>","0",""
