"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","stimulus","response","question_order"
"true","false","[]","[]","[]","preload","0","1732","0.0-0.0","52","1","2023-06-22 17:15:22","077e191c96ad73626b2944d724c57d9e","139.171.233.13","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","","","",""
"true","","","","","fullscreen","1","6528","0.0-1.0","52","1","2023-06-22 17:15:22","077e191c96ad73626b2944d724c57d9e","139.171.233.13","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","","","",""
"","","","","","html-button-response","2","8016","0.0-2.0","52","1","2023-06-22 17:15:22","077e191c96ad73626b2944d724c57d9e","139.171.233.13","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1485","<p ><strong>Welcome to the experiment!</strong></p><p ><strong>In the first task, please imagine:</strong></p><p>Your country is involved in a military conflict with another country.</p><p>You are the commander of your army and must make decisions in the conflict.</p><p>Specifically, as the military commander, you must decide whether to launch a missile to strike enemy.</p><p>You will face a series of scenarios. Please read each scenario carefully and make a decision.</p><p>The task will take around 10 minutes to complete.</p><p><strong>Please pay your attention during the experiment.</strong></p>","0",""
"","","","","","survey-likert","144","320908","0.0-17.0","52","1","2023-06-22 17:15:22","077e191c96ad73626b2944d724c57d9e","139.171.233.13","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","8848","","{""caring1"":2,""liking1"":3,""caring2"":2,""protection1"":3,""liking2"":2,""caring3"":3,""protection2"":3,""liking3"":2,""protection3"":3,""caring4"":3,""liking4"":2,""protection4"":3,""caring5"":3,""liking5"":2,""protection5"":3}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14]"
"","","","","","html-button-response","145","322076","0.0-18.0","52","1","2023-06-22 17:15:22","077e191c96ad73626b2944d724c57d9e","139.171.233.13","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1157","<p><strong>Please imagine spercific situations involving children below, and rate the amount of tenderness you would feel in each situation. </strong></p><p><strong> (Ternderness is ""a warm, gentle feeling of sympathetic affection."") </strong></p><strong><p> (1 = ""No tenderness at all"" to 5 = ""A lot of tenderness"") </strong></p>","0",""
"","","","","","survey-likert","146","331110","0.0-19.0","52","1","2023-06-22 17:15:22","077e191c96ad73626b2944d724c57d9e","139.171.233.13","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","9023","","{""tenderness-positive1"":2,""tenderness-negative1"":3,""tenderness-negative2"":3,""tenderness-positive2"":3,""tenderness-positive3"":3,""tenderness-negative3"":3,""tenderness-positive4"":2,""tendereness-negative4"":4,""tendernness-negative5"":3,""tenderness-positive5"":3}","[0,1,2,3,4,5,6,7,8,9]"
"","","","","","survey-multi-choice","147","334789","0.0-20.0","52","1","2023-06-22 17:15:22","077e191c96ad73626b2944d724c57d9e","139.171.233.13","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","3654","","{""Attention2"":""Other""}","[0]"
"","","","","","html-button-response","148","336139","0.0-21.0","52","1","2023-06-22 17:15:22","077e191c96ad73626b2944d724c57d9e","139.171.233.13","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1338","<p><strong>Please indicate the extent you agree with the following statements.</strong></p>","0",""
"","","","","","survey-likert","149","353119","0.0-22.0","52","1","2023-06-22 17:15:22","077e191c96ad73626b2944d724c57d9e","139.171.233.13","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","16962","","{""Patri11"":3,""Patri12"":3,""Patri9"":3,""Patri10"":2,""Nation1"":3,""Patri4"":3,""Patri5"":3,""Nation5"":2,""Patri1"":2,""Nation4"":2,""Patri8"":2,""Nation7"":2,""Nation3"":3,""Patri3"":4,""Patri6"":2,""Nation6"":3,""Nation8"":3,""Patri7"":3,""Patri2"":3,""Nation2"":3}","[10,11,8,9,12,3,4,16,0,15,7,18,14,2,5,17,19,6,1,13]"
"","","","","","html-button-response","150","354555","0.0-23.0","52","1","2023-06-22 17:15:22","077e191c96ad73626b2944d724c57d9e","139.171.233.13","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1418","<p><strong>Please indicate the extent you agree with the following statements. </p><p>(1 = ""never or definitely no"" and 9 = ""always or definitely yes"".)</strong></p>","0",""
"","","","","","survey-likert","151","371940","0.0-24.0","52","1","2023-06-22 17:15:22","077e191c96ad73626b2944d724c57d9e","139.171.233.13","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","17372","","{""vi3"":7,""hc3"":7,""Robot2"":6,""hi2"":6,""vc3"":7,""hc2"":7,""vc4"":7,""vi2"":6,""hi4"":7,""vi4"":6,""hc1"":7,""hi1"":6,""vc2"":7,""vc1"":6,""vi1"":7,""hi3"":6,""hc4"":7}","[6,11,7,1,15,10,16,5,3,8,9,0,14,13,4,2,12]"
"","","","","","survey-text","152","389842","0.0-25.0","52","1","2023-06-22 17:15:22","077e191c96ad73626b2944d724c57d9e","139.171.233.13","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","17871","","{""ID"":""A3FDT194H8DWFN"",""Comments"":""GOOD""}",""
"","","","","","html-button-response","153","1153436","0.0-26.0","52","1","2023-06-22 17:15:22","077e191c96ad73626b2944d724c57d9e","139.171.233.13","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","763582","<p><strong>Congratulations! </strong> Your have finished all the survey. Thank you for your participation!</p><p><strong>Here is your complete token:</strong></p>8en1s09s7hbhxch5v3188ojj<p></p><p><strong>Please copy it to the mTurk page.</strong></p>","0",""
