"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","stimulus","response","question_order"
"true","false","[]","[]","[]","preload","0","742","0.0-0.0","61","1","2023-06-25 15:43:39","077e191c96ad73626b2944d724c57d9e","208.194.222.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","","","",""
"true","","","","","fullscreen","1","3360","0.0-1.0","61","1","2023-06-25 15:43:39","077e191c96ad73626b2944d724c57d9e","208.194.222.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","","","",""
"","","","","","html-button-response","2","5758","0.0-2.0","61","1","2023-06-25 15:43:39","077e191c96ad73626b2944d724c57d9e","208.194.222.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","2395","<p ><strong>Welcome to the experiment!</strong></p><p ><strong>In the first task, please imagine:</strong></p><p>Your country is involved in a military conflict with another country.</p><p>You are the commander of your army and must make decisions in the conflict.</p><p>Specifically, as the military commander, you must decide whether to launch a missile to strike enemy.</p><p>You will face a series of scenarios. Please read each scenario carefully and make a decision.</p><p>The task will take around 10 minutes to complete.</p><p><strong>Please pay your attention during the experiment.</strong></p>","0",""
"","","","","","survey-likert","144","627399","0.0-17.0","61","1","2023-06-25 15:43:39","077e191c96ad73626b2944d724c57d9e","208.194.222.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","28334","","{""caring1"":3,""liking1"":3,""caring2"":3,""protection1"":3,""liking2"":3,""caring3"":3,""protection2"":3,""liking3"":3,""protection3"":3,""caring4"":3,""liking4"":3,""protection4"":3,""caring5"":3,""liking5"":3,""protection5"":3}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14]"
"","","","","","html-button-response","145","630131","0.0-18.0","61","1","2023-06-25 15:43:39","077e191c96ad73626b2944d724c57d9e","208.194.222.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","2718","<p><strong>Please imagine spercific situations involving children below, and rate the amount of tenderness you would feel in each situation. </strong></p><p><strong> (Ternderness is ""a warm, gentle feeling of sympathetic affection."") </strong></p><strong><p> (1 = ""No tenderness at all"" to 5 = ""A lot of tenderness"") </strong></p>","0",""
"","","","","","survey-likert","146","649140","0.0-19.0","61","1","2023-06-25 15:43:39","077e191c96ad73626b2944d724c57d9e","208.194.222.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","18999","","{""tenderness-positive1"":3,""tenderness-negative1"":3,""tenderness-negative2"":3,""tenderness-positive2"":3,""tenderness-positive3"":3,""tenderness-negative3"":3,""tenderness-positive4"":3,""tendereness-negative4"":3,""tendernness-negative5"":3,""tenderness-positive5"":3}","[0,1,2,3,4,5,6,7,8,9]"
"","","","","","survey-multi-choice","147","672997","0.0-20.0","61","1","2023-06-25 15:43:39","077e191c96ad73626b2944d724c57d9e","208.194.222.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","23847","","{""Attention2"":""Other""}","[0]"
"","","","","","html-button-response","148","680722","0.0-21.0","61","1","2023-06-25 15:43:39","077e191c96ad73626b2944d724c57d9e","208.194.222.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","7716","<p><strong>Please indicate the extent you agree with the following statements.</strong></p>","0",""
"","","","","","survey-likert","149","745212","0.0-22.0","61","1","2023-06-25 15:43:39","077e191c96ad73626b2944d724c57d9e","208.194.222.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","64482","","{""Patri10"":3,""Patri12"":3,""Nation1"":3,""Nation8"":3,""Nation3"":3,""Nation5"":3,""Patri5"":3,""Patri9"":3,""Patri7"":3,""Nation7"":3,""Patri4"":3,""Patri3"":2,""Patri11"":2,""Patri1"":3,""Patri2"":3,""Nation2"":3,""Nation6"":2,""Nation4"":2,""Patri8"":3,""Patri6"":3}","[9,11,12,19,14,16,4,8,6,18,3,2,10,0,1,13,17,15,7,5]"
"","","","","","html-button-response","150","747250","0.0-23.0","61","1","2023-06-25 15:43:39","077e191c96ad73626b2944d724c57d9e","208.194.222.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","2028","<p><strong>Please indicate the extent you agree with the following statements. </p><p>(1 = ""never or definitely no"" and 9 = ""always or definitely yes"".)</strong></p>","0",""
"","","","","","survey-likert","151","839369","0.0-24.0","61","1","2023-06-25 15:43:39","077e191c96ad73626b2944d724c57d9e","208.194.222.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","92102","","{""Robot2"":6,""hi1"":6,""vi2"":6,""vi4"":6,""hc2"":6,""hc3"":6,""hc1"":6,""vc3"":6,""vc1"":6,""vi3"":6,""hi4"":6,""vc2"":6,""hc4"":6,""vc4"":6,""hi3"":6,""hi2"":6,""vi1"":6}","[7,0,5,8,10,11,9,15,13,6,3,14,12,16,2,1,4]"
"","","","","","survey-text","152","944530","0.0-25.0","61","1","2023-06-25 15:43:39","077e191c96ad73626b2944d724c57d9e","208.194.222.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","105129","","{""ID"":""A2GKXO5M3SC2ZU"",""Comments"":""GOOD IT IS""}",""
"","","","","","html-button-response","153","968735","0.0-26.0","61","1","2023-06-25 15:43:39","077e191c96ad73626b2944d724c57d9e","208.194.222.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","24191","<p><strong>Congratulations! </strong> Your have finished all the survey. Thank you for your participation!</p><p><strong>Here is your complete token:</strong></p>zcxvzjpcvmkhxccir4lp90bbn<p></p><p><strong>Please copy it to the mTurk page.</strong></p>","0",""
