"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","stimulus","response","question_order"
"true","false","[]","[]","[]","preload","0","598","0.0-0.0","6","1","2023-06-22 15:49:23","077e191c96ad73626b2944d724c57d9e","208.194.206.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","","","",""
"true","","","","","fullscreen","1","4162","0.0-1.0","6","1","2023-06-22 15:49:23","077e191c96ad73626b2944d724c57d9e","208.194.206.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","","","",""
"","","","","","html-button-response","2","40592","0.0-2.0","6","1","2023-06-22 15:49:23","077e191c96ad73626b2944d724c57d9e","208.194.206.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","36427","<p ><strong>Welcome to the experiment!</strong></p><p ><strong>In the first task, please imagine:</strong></p><p>Your country is involved in a military conflict with another country.</p><p>You are the commander of your army and must make decisions in the conflict.</p><p>Specifically, as the military commander, you must decide whether to launch a missile to strike enemy.</p><p>You will face a series of scenarios. Please read each scenario carefully and make a decision.</p><p>The task will take around 10 minutes to complete.</p><p><strong>Please pay your attention during the experiment.</strong></p>","0",""
"","","","","","html-button-response","143","2071591","0.0-16.0","6","1","2023-06-22 15:49:23","077e191c96ad73626b2944d724c57d9e","208.194.206.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1832","<p><strong>Please indicate the extent you agree with the following statements.</strong></p><strong><p> (1 = ""Strongly Disagree"" to 5 = ""Srongly Agree"") </strong></p>","0",""
"","","","","","survey-likert","144","2141278","0.0-17.0","6","1","2023-06-22 15:49:23","077e191c96ad73626b2944d724c57d9e","208.194.206.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","69682","","{""caring1"":2,""liking1"":2,""caring2"":2,""protection1"":2,""liking2"":2,""caring3"":2,""protection2"":2,""liking3"":2,""protection3"":2,""caring4"":2,""liking4"":2,""protection4"":2,""caring5"":2,""liking5"":2,""protection5"":2}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14]"
"","","","","","html-button-response","145","2143405","0.0-18.0","6","1","2023-06-22 15:49:23","077e191c96ad73626b2944d724c57d9e","208.194.206.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","2119","<p><strong>Please imagine spercific situations involving children below, and rate the amount of tenderness you would feel in each situation. </strong></p><p><strong> (Ternderness is ""a warm, gentle feeling of sympathetic affection."") </strong></p><strong><p> (1 = ""No tenderness at all"" to 5 = ""A lot of tenderness"") </strong></p>","0",""
"","","","","","survey-likert","146","2210876","0.0-19.0","6","1","2023-06-22 15:49:23","077e191c96ad73626b2944d724c57d9e","208.194.206.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","67465","","{""tenderness-positive1"":2,""tenderness-negative1"":2,""tenderness-negative2"":2,""tenderness-positive2"":2,""tenderness-positive3"":2,""tenderness-negative3"":2,""tenderness-positive4"":2,""tendereness-negative4"":2,""tendernness-negative5"":2,""tenderness-positive5"":2}","[0,1,2,3,4,5,6,7,8,9]"
"","","","","","survey-multi-choice","147","2607184","0.0-20.0","6","1","2023-06-22 15:49:23","077e191c96ad73626b2944d724c57d9e","208.194.206.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","396301","","{""Attention2"":""Other""}","[0]"
"","","","","","html-button-response","148","2609653","0.0-21.0","6","1","2023-06-22 15:49:23","077e191c96ad73626b2944d724c57d9e","208.194.206.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","2463","<p><strong>Please indicate the extent you agree with the following statements.</strong></p>","0",""
"","","","","","survey-likert","149","2729620","0.0-22.0","6","1","2023-06-22 15:49:23","077e191c96ad73626b2944d724c57d9e","208.194.206.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","119959","","{""Patri6"":2,""Patri12"":2,""Patri11"":2,""Nation4"":2,""Nation6"":2,""Patri2"":2,""Nation3"":2,""Patri4"":2,""Nation2"":2,""Nation1"":2,""Nation5"":2,""Patri7"":3,""Patri1"":4,""Patri3"":2,""Patri10"":2,""Patri9"":2,""Patri5"":2,""Nation8"":2,""Patri8"":2,""Nation7"":2}","[5,11,10,15,17,1,14,3,13,12,16,6,0,2,9,8,4,19,7,18]"
"","","","","","html-button-response","150","2731522","0.0-23.0","6","1","2023-06-22 15:49:23","077e191c96ad73626b2944d724c57d9e","208.194.206.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1895","<p><strong>Please indicate the extent you agree with the following statements. </p><p>(1 = ""never or definitely no"" and 9 = ""always or definitely yes"".)</strong></p>","0",""
"","","","","","survey-likert","151","2810400","0.0-24.0","6","1","2023-06-22 15:49:23","077e191c96ad73626b2944d724c57d9e","208.194.206.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","78868","","{""vc2"":4,""hi4"":4,""vi3"":4,""hi2"":4,""vi1"":4,""hc4"":4,""hi1"":4,""hc3"":4,""hc2"":4,""vc4"":4,""hi3"":4,""hc1"":4,""vi2"":4,""vc1"":4,""vi4"":4,""vc3"":4,""Robot2"":6}","[14,3,6,1,4,12,0,11,10,16,2,9,5,13,8,15,7]"
"","","","","","survey-text","152","2830589","0.0-25.0","6","1","2023-06-22 15:49:23","077e191c96ad73626b2944d724c57d9e","208.194.206.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","20171","","{""ID"":""ADXYPPI1PXRIP"",""Comments"":""Good""}",""
"","","","","","html-button-response","153","2869953","0.0-26.0","6","1","2023-06-22 15:49:23","077e191c96ad73626b2944d724c57d9e","208.194.206.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","39355","<p><strong>Congratulations! </strong> Your have finished all the survey. Thank you for your participation!</p><p><strong>Here is your complete token:</strong></p>zfhjjs839ylhxcm5tk1g9cbvi<p></p><p><strong>Please copy it to the mTurk page.</strong></p>","0",""
