"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","stimulus","response","question_order"
"true","false","[]","[]","[]","preload","0","3062","0.0-0.0","32","1","2023-06-26 17:42:34","077e191c96ad73626b2944d724c57d9e","199.83.210.167","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","","","",""
"true","","","","","fullscreen","1","5556","0.0-1.0","32","1","2023-06-26 17:42:34","077e191c96ad73626b2944d724c57d9e","199.83.210.167","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","","","",""
"","","","","","html-button-response","2","9369","0.0-2.0","32","1","2023-06-26 17:42:34","077e191c96ad73626b2944d724c57d9e","199.83.210.167","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","3809","<p ><strong>Welcome to the experiment!</strong></p><p ><strong>In the first task, please imagine:</strong></p><p>Your country is involved in a military conflict with another country.</p><p>You are the commander of your army and must make decisions in the conflict.</p><p>Specifically, as the military commander, you must decide whether to launch a missile to strike enemy.</p><p>You will face a series of scenarios. Please read each scenario carefully and make a decision.</p><p>The task will take around 10 minutes to complete.</p><p><strong>Please pay your attention during the experiment.</strong></p>","0",""
"","","","","","survey-likert","144","696534","0.0-17.0","32","1","2023-06-26 17:42:34","077e191c96ad73626b2944d724c57d9e","199.83.210.167","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","84443","","{""caring1"":4,""liking1"":0,""caring2"":2,""protection1"":2,""liking2"":1,""caring3"":3,""protection2"":2,""liking3"":3,""protection3"":2,""caring4"":3,""liking4"":1,""protection4"":3,""caring5"":3,""liking5"":3,""protection5"":3}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14]"
"","","","","","html-button-response","145","698757","0.0-18.0","32","1","2023-06-26 17:42:34","077e191c96ad73626b2944d724c57d9e","199.83.210.167","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","2215","<p><strong>Please imagine spercific situations involving children below, and rate the amount of tenderness you would feel in each situation. </strong></p><p><strong> (Ternderness is ""a warm, gentle feeling of sympathetic affection."") </strong></p><strong><p> (1 = ""No tenderness at all"" to 5 = ""A lot of tenderness"") </strong></p>","0",""
"","","","","","survey-likert","146","765088","0.0-19.0","32","1","2023-06-26 17:42:34","077e191c96ad73626b2944d724c57d9e","199.83.210.167","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","66326","","{""tenderness-positive1"":3,""tenderness-negative1"":3,""tenderness-negative2"":4,""tenderness-positive2"":3,""tenderness-positive3"":4,""tenderness-negative3"":3,""tenderness-positive4"":4,""tendereness-negative4"":3,""tendernness-negative5"":4,""tenderness-positive5"":3}","[0,1,2,3,4,5,6,7,8,9]"
"","","","","","survey-multi-choice","147","773819","0.0-20.0","32","1","2023-06-26 17:42:34","077e191c96ad73626b2944d724c57d9e","199.83.210.167","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","8721","","{""Attention2"":""Other""}","[0]"
"","","","","","html-button-response","148","775381","0.0-21.0","32","1","2023-06-26 17:42:34","077e191c96ad73626b2944d724c57d9e","199.83.210.167","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1556","<p><strong>Please indicate the extent you agree with the following statements.</strong></p>","0",""
"","","","","","survey-likert","149","889251","0.0-22.0","32","1","2023-06-26 17:42:34","077e191c96ad73626b2944d724c57d9e","199.83.210.167","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","113863","","{""Nation2"":4,""Patri3"":3,""Patri12"":1,""Patri11"":1,""Patri9"":1,""Patri8"":4,""Nation6"":3,""Nation8"":4,""Patri10"":0,""Nation1"":1,""Nation3"":1,""Patri2"":4,""Patri7"":3,""Nation7"":3,""Nation5"":1,""Patri6"":0,""Patri4"":4,""Patri1"":4,""Patri5"":4,""Nation4"":2}","[13,2,11,10,8,7,17,19,9,12,14,1,6,18,16,5,3,0,4,15]"
"","","","","","html-button-response","150","891067","0.0-23.0","32","1","2023-06-26 17:42:34","077e191c96ad73626b2944d724c57d9e","199.83.210.167","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1809","<p><strong>Please indicate the extent you agree with the following statements. </p><p>(1 = ""never or definitely no"" and 9 = ""always or definitely yes"".)</strong></p>","0",""
"","","","","","survey-likert","151","967900","0.0-24.0","32","1","2023-06-26 17:42:34","077e191c96ad73626b2944d724c57d9e","199.83.210.167","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","76825","","{""vc4"":7,""hc2"":8,""vc2"":7,""hi2"":4,""hc1"":8,""hc4"":8,""vi4"":1,""vi1"":4,""Robot2"":6,""hi4"":4,""hi1"":4,""hi3"":1,""hc3"":7,""vi3"":7,""vc3"":7,""vi2"":4,""vc1"":6}","[16,10,14,1,9,12,8,4,7,3,0,2,11,6,15,5,13]"
"","","","","","survey-text","152","979309","0.0-25.0","32","1","2023-06-26 17:42:34","077e191c96ad73626b2944d724c57d9e","199.83.210.167","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","11383","","{""ID"":""A1E8ZYOQSGKTP8"",""Comments"":""""}",""
"","","","","","html-button-response","153","1014931","0.0-26.0","32","1","2023-06-26 17:42:34","077e191c96ad73626b2944d724c57d9e","199.83.210.167","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","35617","<p><strong>Congratulations! </strong> Your have finished all the survey. Thank you for your participation!</p><p><strong>Here is your complete token:</strong></p>1s4irdfikilhxcufj3gq9vlz<p></p><p><strong>Please copy it to the mTurk page.</strong></p>","0",""
