"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","stimulus","response","question_order"
"true","false","[]","[]","[]","preload","0","5749","0.0-0.0","50","1","2023-06-26 18:45:49","077e191c96ad73626b2944d724c57d9e","192.126.218.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","","","",""
"true","","","","","fullscreen","1","7880","0.0-1.0","50","1","2023-06-26 18:45:49","077e191c96ad73626b2944d724c57d9e","192.126.218.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","","","",""
"","","","","","html-button-response","2","9470","0.0-2.0","50","1","2023-06-26 18:45:49","077e191c96ad73626b2944d724c57d9e","192.126.218.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1588","<p ><strong>Welcome to the experiment!</strong></p><p ><strong>In the first task, please imagine:</strong></p><p>Your country is involved in a military conflict with another country.</p><p>You are the commander of your army and must make decisions in the conflict.</p><p>Specifically, as the military commander, you must decide whether to launch a missile to strike enemy.</p><p>You will face a series of scenarios. Please read each scenario carefully and make a decision.</p><p>The task will take around 10 minutes to complete.</p><p><strong>Please pay your attention during the experiment.</strong></p>","0",""
"","","","","","survey-likert","144","492907","0.0-17.0","50","1","2023-06-26 18:45:49","077e191c96ad73626b2944d724c57d9e","192.126.218.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","8951","","{""caring1"":4,""liking1"":2,""caring2"":3,""protection1"":3,""liking2"":4,""caring3"":2,""protection2"":4,""liking3"":2,""protection3"":4,""caring4"":2,""liking4"":3,""protection4"":4,""caring5"":2,""liking5"":2,""protection5"":4}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14]"
"","","","","","html-button-response","145","494205","0.0-18.0","50","1","2023-06-26 18:45:49","077e191c96ad73626b2944d724c57d9e","192.126.218.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1287","<p><strong>Please imagine spercific situations involving children below, and rate the amount of tenderness you would feel in each situation. </strong></p><p><strong> (Ternderness is ""a warm, gentle feeling of sympathetic affection."") </strong></p><strong><p> (1 = ""No tenderness at all"" to 5 = ""A lot of tenderness"") </strong></p>","0",""
"","","","","","survey-likert","146","510699","0.0-19.0","50","1","2023-06-26 18:45:49","077e191c96ad73626b2944d724c57d9e","192.126.218.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","16488","","{""tenderness-positive1"":3,""tenderness-negative1"":2,""tenderness-negative2"":0,""tenderness-positive2"":3,""tenderness-positive3"":3,""tenderness-negative3"":4,""tenderness-positive4"":2,""tendereness-negative4"":4,""tendernness-negative5"":2,""tenderness-positive5"":4}","[0,1,2,3,4,5,6,7,8,9]"
"","","","","","survey-multi-choice","147","515662","0.0-20.0","50","1","2023-06-26 18:45:49","077e191c96ad73626b2944d724c57d9e","192.126.218.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","4957","","{""Attention2"":""Other""}","[0]"
"","","","","","html-button-response","148","516868","0.0-21.0","50","1","2023-06-26 18:45:49","077e191c96ad73626b2944d724c57d9e","192.126.218.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1199","<p><strong>Please indicate the extent you agree with the following statements.</strong></p>","0",""
"","","","","","survey-likert","149","529507","0.0-22.0","50","1","2023-06-26 18:45:49","077e191c96ad73626b2944d724c57d9e","192.126.218.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","12632","","{""Patri5"":1,""Patri8"":2,""Patri11"":4,""Patri4"":2,""Nation7"":4,""Nation8"":2,""Patri2"":3,""Nation4"":4,""Nation6"":2,""Patri10"":3,""Patri12"":4,""Patri9"":2,""Patri1"":4,""Patri6"":2,""Nation2"":4,""Nation5"":2,""Patri7"":4,""Nation1"":3,""Patri3"":4,""Nation3"":1}","[4,7,10,3,18,19,1,15,17,9,11,8,0,5,13,16,6,12,2,14]"
"","","","","","html-button-response","150","530643","0.0-23.0","50","1","2023-06-26 18:45:49","077e191c96ad73626b2944d724c57d9e","192.126.218.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1129","<p><strong>Please indicate the extent you agree with the following statements. </p><p>(1 = ""never or definitely no"" and 9 = ""always or definitely yes"".)</strong></p>","0",""
"","","","","","survey-likert","151","544250","0.0-24.0","50","1","2023-06-26 18:45:49","077e191c96ad73626b2944d724c57d9e","192.126.218.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","13597","","{""vc3"":8,""vi3"":6,""hc3"":6,""hi2"":7,""hi1"":8,""hi3"":6,""vi2"":7,""hc2"":6,""vc2"":8,""Robot2"":6,""hc1"":8,""hc4"":7,""vi1"":6,""vc1"":8,""vi4"":6,""vc4"":5,""hi4"":7}","[15,6,11,1,0,2,5,10,14,7,9,12,4,13,8,16,3]"
"","","","","","survey-text","152","554753","0.0-25.0","50","1","2023-06-26 18:45:49","077e191c96ad73626b2944d724c57d9e","192.126.218.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","10490","","{""ID"":""A32ES68URHP8HD"",""Comments"":""good""}",""
"","","","","","html-button-response","153","1101565","0.0-26.0","50","1","2023-06-26 18:45:49","077e191c96ad73626b2944d724c57d9e","192.126.218.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","546789","<p><strong>Congratulations! </strong> Your have finished all the survey. Thank you for your participation!</p><p><strong>Here is your complete token:</strong></p>fu5afhdnpf5hxcualf5o9k0vm<p></p><p><strong>Please copy it to the mTurk page.</strong></p>","0",""
