"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","stimulus","response","question_order"
"true","false","[]","[]","[]","preload","0","1559","0.0-0.0","82","1","2023-06-25 17:44:10","077e191c96ad73626b2944d724c57d9e","139.171.229.217","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","","","",""
"true","","","","","fullscreen","1","4064","0.0-1.0","82","1","2023-06-25 17:44:10","077e191c96ad73626b2944d724c57d9e","139.171.229.217","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","","","",""
"","","","","","html-button-response","2","5954","0.0-2.0","82","1","2023-06-25 17:44:10","077e191c96ad73626b2944d724c57d9e","139.171.229.217","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1888","<p ><strong>Welcome to the experiment!</strong></p><p ><strong>In the first task, please imagine:</strong></p><p>Your country is involved in a military conflict with another country.</p><p>You are the commander of your army and must make decisions in the conflict.</p><p>Specifically, as the military commander, you must decide whether to launch a missile to strike enemy.</p><p>You will face a series of scenarios. Please read each scenario carefully and make a decision.</p><p>The task will take around 10 minutes to complete.</p><p><strong>Please pay your attention during the experiment.</strong></p>","0",""
"","","","","","survey-likert","144","298210","0.0-17.0","82","1","2023-06-25 17:44:10","077e191c96ad73626b2944d724c57d9e","139.171.229.217","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","17964","","{""caring1"":3,""liking1"":3,""caring2"":3,""protection1"":3,""liking2"":2,""caring3"":3,""protection2"":2,""liking3"":2,""protection3"":3,""caring4"":2,""liking4"":2,""protection4"":2,""caring5"":2,""liking5"":2,""protection5"":3}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14]"
"","","","","","html-button-response","145","299468","0.0-18.0","82","1","2023-06-25 17:44:10","077e191c96ad73626b2944d724c57d9e","139.171.229.217","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1246","<p><strong>Please imagine spercific situations involving children below, and rate the amount of tenderness you would feel in each situation. </strong></p><p><strong> (Ternderness is ""a warm, gentle feeling of sympathetic affection."") </strong></p><strong><p> (1 = ""No tenderness at all"" to 5 = ""A lot of tenderness"") </strong></p>","0",""
"","","","","","survey-likert","146","308970","0.0-19.0","82","1","2023-06-25 17:44:10","077e191c96ad73626b2944d724c57d9e","139.171.229.217","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","9494","","{""tenderness-positive1"":3,""tenderness-negative1"":4,""tenderness-negative2"":3,""tenderness-positive2"":3,""tenderness-positive3"":3,""tenderness-negative3"":2,""tenderness-positive4"":3,""tendereness-negative4"":3,""tendernness-negative5"":2,""tenderness-positive5"":2}","[0,1,2,3,4,5,6,7,8,9]"
"","","","","","survey-multi-choice","147","313469","0.0-20.0","82","1","2023-06-25 17:44:10","077e191c96ad73626b2944d724c57d9e","139.171.229.217","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","4485","","{""Attention2"":""Other""}","[0]"
"","","","","","html-button-response","148","314781","0.0-21.0","82","1","2023-06-25 17:44:10","077e191c96ad73626b2944d724c57d9e","139.171.229.217","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1300","<p><strong>Please indicate the extent you agree with the following statements.</strong></p>","0",""
"","","","","","survey-likert","149","330468","0.0-22.0","82","1","2023-06-25 17:44:10","077e191c96ad73626b2944d724c57d9e","139.171.229.217","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","15676","","{""Patri9"":3,""Nation2"":4,""Nation7"":3,""Nation1"":2,""Patri6"":2,""Patri8"":2,""Patri2"":3,""Patri7"":2,""Nation5"":3,""Patri12"":3,""Patri5"":2,""Patri1"":3,""Patri3"":3,""Nation3"":2,""Nation8"":4,""Patri4"":2,""Nation6"":3,""Nation4"":2,""Patri10"":3,""Patri11"":2}","[8,13,18,12,5,7,1,6,16,11,4,0,2,14,19,3,17,15,9,10]"
"","","","","","html-button-response","150","331627","0.0-23.0","82","1","2023-06-25 17:44:10","077e191c96ad73626b2944d724c57d9e","139.171.229.217","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1141","<p><strong>Please indicate the extent you agree with the following statements. </p><p>(1 = ""never or definitely no"" and 9 = ""always or definitely yes"".)</strong></p>","0",""
"","","","","","survey-likert","151","344244","0.0-24.0","82","1","2023-06-25 17:44:10","077e191c96ad73626b2944d724c57d9e","139.171.229.217","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","12604","","{""hi2"":7,""vc3"":7,""hc3"":7,""hc2"":7,""vc2"":5,""vc4"":7,""hi4"":7,""hi3"":7,""vi2"":6,""hi1"":7,""vi3"":6,""Robot2"":6,""vi4"":7,""vc1"":6,""hc1"":7,""vi1"":6,""hc4"":7}","[1,15,11,10,14,16,3,2,5,0,6,7,8,13,9,4,12]"
"","","","","","survey-text","152","362508","0.0-25.0","82","1","2023-06-25 17:44:10","077e191c96ad73626b2944d724c57d9e","139.171.229.217","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","18232","","{""ID"":""A8ZD7I3I12QFR"",""Comments"":""GOOD""}",""
"","","","","","html-button-response","153","376294","0.0-26.0","82","1","2023-06-25 17:44:10","077e191c96ad73626b2944d724c57d9e","139.171.229.217","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","13776","<p><strong>Congratulations! </strong> Your have finished all the survey. Thank you for your participation!</p><p><strong>Here is your complete token:</strong></p>bgissnltx5ghxc6h505mznh73<p></p><p><strong>Please copy it to the mTurk page.</strong></p>","0",""
