"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","stimulus","response","question_order"
"true","false","[]","[]","[]","preload","0","459","0.0-0.0","23","1","2023-06-20 01:10:10","846205d480aaa49f22c83d5c8cececc8","208.194.215.229","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","","","",""
"true","","","","","fullscreen","1","3489","0.0-1.0","23","1","2023-06-20 01:10:10","846205d480aaa49f22c83d5c8cececc8","208.194.215.229","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","","","",""
"","","","","","html-button-response","2","4925","0.0-2.0","23","1","2023-06-20 01:10:10","846205d480aaa49f22c83d5c8cececc8","208.194.215.229","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1434","<p ><strong>Welcome to the experiment!</strong></p><p ><strong>In the first task, please imagine:</strong></p><p>Your country is involved in a military conflict with another country.</p><p>You are the commander of your army and must make decisions in the conflict.</p><p>Specifically, as the military commander, you must decide whether to launch a missile to strike enemy.</p><p>You will face a series of scenarios. Please read each scenario carefully and make a decision.</p><p>The task will take around 10 minutes to complete.</p><p><strong>Please pay your attention during the experiment.</strong></p>","0",""
"","","","","","survey-likert","144","404945","0.0-17.0","23","1","2023-06-20 01:10:10","846205d480aaa49f22c83d5c8cececc8","208.194.215.229","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","6531","","{""caring1"":3,""liking1"":4,""caring2"":4,""protection1"":3,""liking2"":3,""caring3"":1,""protection2"":4,""liking3"":4,""protection3"":3,""caring4"":4,""liking4"":4,""protection4"":3,""caring5"":3,""liking5"":1,""protection5"":4}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14]"
"","","","","","html-button-response","145","405893","0.0-18.0","23","1","2023-06-20 01:10:10","846205d480aaa49f22c83d5c8cececc8","208.194.215.229","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","941","<p><strong>Please imagine spercific situations involving children below, and rate the amount of tenderness you would feel in each situation. </strong></p><p><strong> (Ternderness is ""a warm, gentle feeling of sympathetic affection."") </strong></p><strong><p> (1 = ""No tenderness at all"" to 5 = ""A lot of tenderness"") </strong></p>","0",""
"","","","","","survey-likert","146","409830","0.0-19.0","23","1","2023-06-20 01:10:10","846205d480aaa49f22c83d5c8cececc8","208.194.215.229","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","3932","","{""tenderness-positive1"":3,""tenderness-negative1"":4,""tenderness-negative2"":4,""tenderness-positive2"":3,""tenderness-positive3"":4,""tenderness-negative3"":4,""tenderness-positive4"":3,""tendereness-negative4"":4,""tendernness-negative5"":3,""tenderness-positive5"":3}","[0,1,2,3,4,5,6,7,8,9]"
"","","","","","survey-multi-choice","147","411774","0.0-20.0","23","1","2023-06-20 01:10:10","846205d480aaa49f22c83d5c8cececc8","208.194.215.229","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1935","","{""Attention2"":""Other""}","[0]"
"","","","","","html-button-response","148","412726","0.0-21.0","23","1","2023-06-20 01:10:10","846205d480aaa49f22c83d5c8cececc8","208.194.215.229","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","945","<p><strong>Please indicate the extent you agree with the following statements.</strong></p>","0",""
"","","","","","survey-likert","149","421257","0.0-22.0","23","1","2023-06-20 01:10:10","846205d480aaa49f22c83d5c8cececc8","208.194.215.229","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","8524","","{""Patri10"":3,""Patri7"":3,""Patri2"":4,""Patri4"":4,""Nation1"":3,""Patri5"":3,""Patri1"":3,""Patri8"":3,""Nation6"":3,""Nation8"":4,""Nation2"":4,""Patri3"":3,""Nation5"":3,""Patri12"":2,""Patri6"":2,""Nation3"":2,""Nation7"":2,""Nation4"":1,""Patri9"":3,""Patri11"":4}","[9,6,1,3,12,4,0,7,17,19,13,2,16,11,5,14,18,15,8,10]"
"","","","","","html-button-response","150","422430","0.0-23.0","23","1","2023-06-20 01:10:10","846205d480aaa49f22c83d5c8cececc8","208.194.215.229","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1166","<p><strong>Please indicate the extent you agree with the following statements. </p><p>(1 = ""never or definitely no"" and 9 = ""always or definitely yes"".)</strong></p>","0",""
"","","","","","survey-likert","151","431484","0.0-24.0","23","1","2023-06-20 01:10:10","846205d480aaa49f22c83d5c8cececc8","208.194.215.229","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","9046","","{""hi2"":7,""hi4"":8,""vi2"":8,""vc2"":6,""vc1"":8,""Robot2"":6,""hi1"":7,""vi4"":6,""vc3"":8,""hi3"":7,""vi3"":5,""vc4"":7,""hc1"":8,""hc2"":7,""hc3"":6,""vi1"":6,""hc4"":4}","[1,3,5,14,13,7,0,8,15,2,6,16,9,10,11,4,12]"
"","","","","","survey-text","152","442064","0.0-25.0","23","1","2023-06-20 01:10:10","846205d480aaa49f22c83d5c8cececc8","208.194.215.229","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","10565","","{""ID"":""A2FWGQG8R251JH"",""Comments"":""good""}",""
"","","","","","html-button-response","153","452464","0.0-26.0","23","1","2023-06-20 01:10:10","846205d480aaa49f22c83d5c8cececc8","208.194.215.229","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","10394","<p><strong>Congratulations! </strong> Your have finished all the survey. Thank you for your participation!</p><p><strong>Here is your complete token:</strong></p>5btzaezd0nchxcu66zwwd2ph<p></p><p><strong>Please copy it to the mTurk page.</strong></p>","0",""
