"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","stimulus","response","question_order"
"","","","","","html-keyboard-response","10","102154","0.0-4.0-0.3","149","1","2022-11-21 07:25:10","d86feb85bbada8b86f8906979128e15d","219.142.99.13","Mozilla/5.0 (iPad; CPU OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d38) NetType/WIFI Language/zh_CN","iPad","Mozilla","","iOS","15_6_1","null","<div style=""font-size:60px;"">+</div>","null",""
"","","","","","html-button-response","11","112014","0.0-4.0-1.3","149","1","2022-11-21 07:25:10","d86feb85bbada8b86f8906979128e15d","219.142.99.13","Mozilla/5.0 (iPad; CPU OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d38) NetType/WIFI Language/zh_CN","iPad","Mozilla","","iOS","15_6_1","9854","<p>作为军队的指挥官，你可以选择发射导弹杀死 <strong>3名</strong> 敌国士兵，但会炸毁附近的 <strong>1棵</strong> 敌国树木。</p> <p>树木的照片如下图所示。</p> <p></p> <img src='stimuli/trees/15.png', style='max-width: 30%;'> </img> <p><strong>你是否选择发射武器？</strong></p>","0",""
"","","","","","html-keyboard-response","12","113017","0.0-4.0-0.4","149","1","2022-11-21 07:25:10","d86feb85bbada8b86f8906979128e15d","219.142.99.13","Mozilla/5.0 (iPad; CPU OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d38) NetType/WIFI Language/zh_CN","iPad","Mozilla","","iOS","15_6_1","null","<div style=""font-size:60px;"">+</div>","null",""
"","","","","","html-button-response","13","115178","0.0-4.0-1.4","149","1","2022-11-21 07:25:10","d86feb85bbada8b86f8906979128e15d","219.142.99.13","Mozilla/5.0 (iPad; CPU OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d38) NetType/WIFI Language/zh_CN","iPad","Mozilla","","iOS","15_6_1","2152","<p>作为军队的指挥官，你可以选择发射导弹杀死 <strong>7名</strong> 敌国士兵，但会炸毁附近的 <strong>1棵</strong> 敌国树木。</p> <p>树木的照片如下图所示。</p> <p></p> <img src='stimuli/trees/12.png', style='max-width: 30%;'> </img> <p><strong>你是否选择发射武器？</strong></p>","0",""
"","","","","","html-keyboard-response","14","116181","0.0-4.0-0.5","149","1","2022-11-21 07:25:10","d86feb85bbada8b86f8906979128e15d","219.142.99.13","Mozilla/5.0 (iPad; CPU OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d38) NetType/WIFI Language/zh_CN","iPad","Mozilla","","iOS","15_6_1","null","<div style=""font-size:60px;"">+</div>","null",""
"","","","","","html-button-response","15","121189","0.0-4.0-1.5","149","1","2022-11-21 07:25:10","d86feb85bbada8b86f8906979128e15d","219.142.99.13","Mozilla/5.0 (iPad; CPU OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d38) NetType/WIFI Language/zh_CN","iPad","Mozilla","","iOS","15_6_1","5000","<p>作为军队的指挥官，你可以选择发射导弹杀死 <strong>1名</strong> 敌国士兵，但会炸毁附近的 <strong>1棵</strong> 敌国树木。</p> <p>树木的照片如下图所示。</p> <p></p> <img src='stimuli/trees/5.png', style='max-width: 30%;'> </img> <p><strong>你是否选择发射武器？</strong></p>","1",""
"","","","","","html-keyboard-response","16","122192","0.0-4.0-0.6","149","1","2022-11-21 07:25:10","d86feb85bbada8b86f8906979128e15d","219.142.99.13","Mozilla/5.0 (iPad; CPU OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d38) NetType/WIFI Language/zh_CN","iPad","Mozilla","","iOS","15_6_1","null","<div style=""font-size:60px;"">+</div>","null",""
"","","","","","html-button-response","17","123802","0.0-4.0-1.6","149","1","2022-11-21 07:25:10","d86feb85bbada8b86f8906979128e15d","219.142.99.13","Mozilla/5.0 (iPad; CPU OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d38) NetType/WIFI Language/zh_CN","iPad","Mozilla","","iOS","15_6_1","1608","<p>作为军队的指挥官，你可以选择发射导弹杀死 <strong>5名</strong> 敌国士兵，但会炸毁附近的 <strong>1棵</strong> 敌国树木。</p> <p>树木的照片如下图所示。</p> <p></p> <img src='stimuli/trees/12.png', style='max-width: 30%;'> </img> <p><strong>你是否选择发射武器？</strong></p>","0",""
"","","","","","html-keyboard-response","18","124806","0.0-4.0-0.7","149","1","2022-11-21 07:25:10","d86feb85bbada8b86f8906979128e15d","219.142.99.13","Mozilla/5.0 (iPad; CPU OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d38) NetType/WIFI Language/zh_CN","iPad","Mozilla","","iOS","15_6_1","null","<div style=""font-size:60px;"">+</div>","null",""
"","","","","","html-button-response","19","126479","0.0-4.0-1.7","149","1","2022-11-21 07:25:10","d86feb85bbada8b86f8906979128e15d","219.142.99.13","Mozilla/5.0 (iPad; CPU OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d38) NetType/WIFI Language/zh_CN","iPad","Mozilla","","iOS","15_6_1","1664","<p>作为军队的指挥官，你可以选择发射导弹杀死 <strong>8名</strong> 敌国士兵，但会误杀附近的 <strong>1名</strong> 敌国平民。</p> <p>平民照片如下图所示。</p> <p></p> <img src='stimuli/faces/PCM8.jpg', style='max-width: 30%;'> </img> <p><strong>你是否选择发射武器？</strong></p>","0",""
"","","","","","html-keyboard-response","20","127481","0.0-4.0-0.8","149","1","2022-11-21 07:25:10","d86feb85bbada8b86f8906979128e15d","219.142.99.13","Mozilla/5.0 (iPad; CPU OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d38) NetType/WIFI Language/zh_CN","iPad","Mozilla","","iOS","15_6_1","null","<div style=""font-size:60px;"">+</div>","null",""
"","","","","","html-button-response","21","129994","0.0-4.0-1.8","149","1","2022-11-21 07:25:10","d86feb85bbada8b86f8906979128e15d","219.142.99.13","Mozilla/5.0 (iPad; CPU OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d38) NetType/WIFI Language/zh_CN","iPad","Mozilla","","iOS","15_6_1","2505","<p>作为军队的指挥官，你可以选择发射导弹杀死 <strong>1名</strong> 敌国士兵，但会炸毁附近的 <strong>1棵</strong> 敌国树木。</p> <p>树木的照片如下图所示。</p> <p></p> <img src='stimuli/trees/7.png', style='max-width: 30%;'> </img> <p><strong>你是否选择发射武器？</strong></p>","1",""
"","","","","","html-keyboard-response","22","130998","0.0-4.0-0.9","149","1","2022-11-21 07:25:10","d86feb85bbada8b86f8906979128e15d","219.142.99.13","Mozilla/5.0 (iPad; CPU OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d38) NetType/WIFI Language/zh_CN","iPad","Mozilla","","iOS","15_6_1","null","<div style=""font-size:60px;"">+</div>","null",""
"","","","","","html-button-response","23","132355","0.0-4.0-1.9","149","1","2022-11-21 07:25:10","d86feb85bbada8b86f8906979128e15d","219.142.99.13","Mozilla/5.0 (iPad; CPU OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d38) NetType/WIFI Language/zh_CN","iPad","Mozilla","","iOS","15_6_1","1350","<p>作为军队的指挥官，你可以选择发射导弹杀死 <strong>7名</strong> 敌国士兵，但会炸毁附近的 <strong>1棵</strong> 敌国树木。</p> <p>树木的照片如下图所示。</p> <p></p> <img src='stimuli/trees/2.png', style='max-width: 30%;'> </img> <p><strong>你是否选择发射武器？</strong></p>","0",""
"","","","","","html-keyboard-response","24","133358","0.0-4.0-0.10","149","1","2022-11-21 07:25:10","d86feb85bbada8b86f8906979128e15d","219.142.99.13","Mozilla/5.0 (iPad; CPU OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d38) NetType/WIFI Language/zh_CN","iPad","Mozilla","","iOS","15_6_1","null","<div style=""font-size:60px;"">+</div>","null",""
"","","","","","html-button-response","25","135388","0.0-4.0-1.10","149","1","2022-11-21 07:25:10","d86feb85bbada8b86f8906979128e15d","219.142.99.13","Mozilla/5.0 (iPad; CPU OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d38) NetType/WIFI Language/zh_CN","iPad","Mozilla","","iOS","15_6_1","2015","<p>作为军队的指挥官，你可以选择发射导弹杀死 <strong>8名</strong> 敌国士兵，但会误杀附近的 <strong>1名</strong> 敌国平民。</p> <p>平民照片如下图所示。</p> <p></p> <img src='stimuli/faces/PCM4.jpg', style='max-width: 30%;'> </img> <p><strong>你是否选择发射武器？</strong></p>","0",""
"","","","","","html-keyboard-response","26","136392","0.0-4.0-0.11","149","1","2022-11-21 07:25:10","d86feb85bbada8b86f8906979128e15d","219.142.99.13","Mozilla/5.0 (iPad; CPU OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d38) NetType/WIFI Language/zh_CN","iPad","Mozilla","","iOS","15_6_1","null","<div style=""font-size:60px;"">+</div>","null",""
"","","","","","html-button-response","27","138257","0.0-4.0-1.11","149","1","2022-11-21 07:25:10","d86feb85bbada8b86f8906979128e15d","219.142.99.13","Mozilla/5.0 (iPad; CPU OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d38) NetType/WIFI Language/zh_CN","iPad","Mozilla","","iOS","15_6_1","1857","<p>作为军队的指挥官，你可以选择发射导弹杀死 <strong>9名</strong> 敌国士兵，但会炸毁附近的 <strong>1棵</strong> 敌国树木。</p> <p>树木的照片如下图所示。</p> <p></p> <img src='stimuli/trees/14.png', style='max-width: 30%;'> </img> <p><strong>你是否选择发射武器？</strong></p>","0",""
"","","","","","html-keyboard-response","28","139261","0.0-4.0-0.12","149","1","2022-11-21 07:25:10","d86feb85bbada8b86f8906979128e15d","219.142.99.13","Mozilla/5.0 (iPad; CPU OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d38) NetType/WIFI Language/zh_CN","iPad","Mozilla","","iOS","15_6_1","null","<div style=""font-size:60px;"">+</div>","null",""
"","","","","","html-button-response","29","142735","0.0-4.0-1.12","149","1","2022-11-21 07:25:10","d86feb85bbada8b86f8906979128e15d","219.142.99.13","Mozilla/5.0 (iPad; CPU OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d38) NetType/WIFI Language/zh_CN","iPad","Mozilla","","iOS","15_6_1","3467","<p>作为军队的指挥官，你可以选择发射导弹杀死 <strong>3名</strong> 敌国士兵，但会误杀附近的 <strong>1名</strong> 敌国平民。</p> <p>平民照片如下图所示。</p> <p></p> <img src='stimuli/faces/PCF8.jpg', style='max-width: 30%;'> </img> <p><strong>你是否选择发射武器？</strong></p>","0",""
"","","","","","html-keyboard-response","30","143738","0.0-4.0-0.13","149","1","2022-11-21 07:25:10","d86feb85bbada8b86f8906979128e15d","219.142.99.13","Mozilla/5.0 (iPad; CPU OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d38) NetType/WIFI Language/zh_CN","iPad","Mozilla","","iOS","15_6_1","null","<div style=""font-size:60px;"">+</div>","null",""
"","","","","","html-button-response","31","149843","0.0-4.0-1.13","149","1","2022-11-21 07:25:10","d86feb85bbada8b86f8906979128e15d","219.142.99.13","Mozilla/5.0 (iPad; CPU OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d38) NetType/WIFI Language/zh_CN","iPad","Mozilla","","iOS","15_6_1","6097","<p>作为军队的指挥官，你可以选择发射导弹杀死 <strong>2名</strong> 敌国士兵，但会炸毁附近的 <strong>1棵</strong> 敌国树木。</p> <p>树木的照片如下图所示。</p> <p></p> <img src='stimuli/trees/9.png', style='max-width: 30%;'> </img> <p><strong>你是否选择发射武器？</strong></p>","1",""
"","","","","","html-keyboard-response","32","150854","0.0-4.0-0.14","149","1","2022-11-21 07:25:10","d86feb85bbada8b86f8906979128e15d","219.142.99.13","Mozilla/5.0 (iPad; CPU OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d38) NetType/WIFI Language/zh_CN","iPad","Mozilla","","iOS","15_6_1","null","<div style=""font-size:60px;"">+</div>","null",""
"","","","","","html-button-response","33","152959","0.0-4.0-1.14","149","1","2022-11-21 07:25:10","d86feb85bbada8b86f8906979128e15d","219.142.99.13","Mozilla/5.0 (iPad; CPU OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d38) NetType/WIFI Language/zh_CN","iPad","Mozilla","","iOS","15_6_1","2099","<p>作为军队的指挥官，你可以选择发射导弹杀死 <strong>5名</strong> 敌国士兵，但会误杀附近的 <strong>1名</strong> 敌国平民。</p> <p>平民照片如下图所示。</p> <p></p> <img src='stimuli/faces/PCF6.jpg', style='max-width: 30%;'> </img> <p><strong>你是否选择发射武器？</strong></p>","0",""
"","","","","","html-keyboard-response","34","153962","0.0-4.0-0.15","149","1","2022-11-21 07:25:10","d86feb85bbada8b86f8906979128e15d","219.142.99.13","Mozilla/5.0 (iPad; CPU OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d38) NetType/WIFI Language/zh_CN","iPad","Mozilla","","iOS","15_6_1","null","<div style=""font-size:60px;"">+</div>","null",""
"","","","","","html-button-response","35","155348","0.0-4.0-1.15","149","1","2022-11-21 07:25:10","d86feb85bbada8b86f8906979128e15d","219.142.99.13","Mozilla/5.0 (iPad; CPU OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d38) NetType/WIFI Language/zh_CN","iPad","Mozilla","","iOS","15_6_1","1378","<p>作为军队的指挥官，你可以选择发射导弹杀死 <strong>8名</strong> 敌国士兵，但会炸毁附近的 <strong>1棵</strong> 敌国树木。</p> <p>树木的照片如下图所示。</p> <p></p> <img src='stimuli/trees/9.png', style='max-width: 30%;'> </img> <p><strong>你是否选择发射武器？</strong></p>","0",""
"","","","","","html-keyboard-response","36","156351","0.0-4.0-0.16","149","1","2022-11-21 07:25:10","d86feb85bbada8b86f8906979128e15d","219.142.99.13","Mozilla/5.0 (iPad; CPU OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d38) NetType/WIFI Language/zh_CN","iPad","Mozilla","","iOS","15_6_1","null","<div style=""font-size:60px;"">+</div>","null",""
"","","","","","html-button-response","37","157667","0.0-4.0-1.16","149","1","2022-11-21 07:25:10","d86feb85bbada8b86f8906979128e15d","219.142.99.13","Mozilla/5.0 (iPad; CPU OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d38) NetType/WIFI Language/zh_CN","iPad","Mozilla","","iOS","15_6_1","1307","<p>作为军队的指挥官，你可以选择发射导弹杀死 <strong>8名</strong> 敌国士兵，但会误杀附近的 <strong>1名</strong> 敌国平民。</p> <p>平民照片如下图所示。</p> <p></p> <img src='stimuli/faces/PCF5.jpg', style='max-width: 30%;'> </img> <p><strong>你是否选择发射武器？</strong></p>","0",""
"","","","","","html-keyboard-response","38","158670","0.0-4.0-0.17","149","1","2022-11-21 07:25:10","d86feb85bbada8b86f8906979128e15d","219.142.99.13","Mozilla/5.0 (iPad; CPU OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d38) NetType/WIFI Language/zh_CN","iPad","Mozilla","","iOS","15_6_1","null","<div style=""font-size:60px;"">+</div>","null",""
"","","","","","html-button-response","39","160077","0.0-4.0-1.17","149","1","2022-11-21 07:25:10","d86feb85bbada8b86f8906979128e15d","219.142.99.13","Mozilla/5.0 (iPad; CPU OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d38) NetType/WIFI Language/zh_CN","iPad","Mozilla","","iOS","15_6_1","1398","<p>作为军队的指挥官，你可以选择发射导弹杀死 <strong>5名</strong> 敌国士兵，但会误杀附近的 <strong>1名</strong> 敌国平民。</p> <p>平民照片如下图所示。</p> <p></p> <img src='stimuli/faces/PCM8.jpg', style='max-width: 30%;'> </img> <p><strong>你是否选择发射武器？</strong></p>","0",""
"","","","","","html-keyboard-response","40","161080","0.0-4.0-0.18","149","1","2022-11-21 07:25:10","d86feb85bbada8b86f8906979128e15d","219.142.99.13","Mozilla/5.0 (iPad; CPU OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d38) NetType/WIFI Language/zh_CN","iPad","Mozilla","","iOS","15_6_1","null","<div style=""font-size:60px;"">+</div>","null",""
"","","","","","html-button-response","41","162235","0.0-4.0-1.18","149","1","2022-11-21 07:25:10","d86feb85bbada8b86f8906979128e15d","219.142.99.13","Mozilla/5.0 (iPad; CPU OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d38) NetType/WIFI Language/zh_CN","iPad","Mozilla","","iOS","15_6_1","1147","<p>作为军队的指挥官，你可以选择发射导弹杀死 <strong>6名</strong> 敌国士兵，但会误杀附近的 <strong>1名</strong> 敌国平民。</p> <p>平民照片如下图所示。</p> <p></p> <img src='stimuli/faces/PCM2.jpg', style='max-width: 30%;'> </img> <p><strong>你是否选择发射武器？</strong></p>","0",""
"","","","","","html-keyboard-response","42","163238","0.0-4.0-0.19","149","1","2022-11-21 07:25:10","d86feb85bbada8b86f8906979128e15d","219.142.99.13","Mozilla/5.0 (iPad; CPU OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d38) NetType/WIFI Language/zh_CN","iPad","Mozilla","","iOS","15_6_1","null","<div style=""font-size:60px;"">+</div>","null",""
"","","","","","html-button-response","43","164223","0.0-4.0-1.19","149","1","2022-11-21 07:25:10","d86feb85bbada8b86f8906979128e15d","219.142.99.13","Mozilla/5.0 (iPad; CPU OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d38) NetType/WIFI Language/zh_CN","iPad","Mozilla","","iOS","15_6_1","976","<p>作为军队的指挥官，你可以选择发射导弹杀死 <strong>10名</strong> 敌国士兵，但会误杀附近的 <strong>1名</strong> 敌国平民。</p> <p>平民照片如下图所示。</p> <p></p> <img src='stimuli/faces/PCM7.jpg', style='max-width: 30%;'> </img> <p><strong>你是否选择发射武器？</strong></p>","0",""
