"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","stimulus","response","question_order"
"true","false","[]","[]","[]","preload","0","511","0.0-0.0","11","1","2023-05-17 15:46:40","c5e7288ef5abdde20c6cfc36967cae27","208.194.200.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","","","",""
"true","","","","","fullscreen","1","39170","0.0-1.0","11","1","2023-05-17 15:46:40","c5e7288ef5abdde20c6cfc36967cae27","208.194.200.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","","","",""
"","","","","","html-button-response","2","122776","0.0-2.0","11","1","2023-05-17 15:46:40","c5e7288ef5abdde20c6cfc36967cae27","208.194.200.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","83600","<p ><strong>Welcome to the experiment!</strong></p><p ><strong>In the first task, please imagine:</strong></p><p>Your country is involved in a military conflict with another country.</p><p>You are the commander of your army and must make decisions in the conflict.</p><p>Specifically, as the military commander, you must decide whether to launch a missile to strike enemy.</p><p>You will face a series of scenarios. Please read each scenario carefully and make a decision.</p><p>The task will take around 10 minutes to complete.</p><p><strong>Please pay your attention during the experiment.</strong></p>","0",""
"","","","","","html-button-response","143","2123387","0.0-16.0","11","1","2023-05-17 15:46:40","c5e7288ef5abdde20c6cfc36967cae27","208.194.200.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","80372","<p><strong>Please indicate the extent you agree with the following statements.</strong></p><strong><p> (1 = ""Strongly Disagree"" to 5 = ""Srongly Agree"") </strong></p>","0",""
"","","","","","survey-likert","144","2143156","0.0-17.0","11","1","2023-05-17 15:46:40","c5e7288ef5abdde20c6cfc36967cae27","208.194.200.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","19762","","{""caring1"":1,""liking1"":2,""caring2"":2,""protection1"":1,""liking2"":2,""caring3"":2,""protection2"":2,""liking3"":1,""protection3"":2,""caring4"":2,""liking4"":2,""protection4"":2,""caring5"":3,""liking5"":3,""protection5"":2}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14]"
"","","","","","html-button-response","145","2144489","0.0-18.0","11","1","2023-05-17 15:46:40","c5e7288ef5abdde20c6cfc36967cae27","208.194.200.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","1326","<p><strong>Please imagine spercific situations involving children below, and rate the amount of tenderness you would feel in each situation. </strong></p><p><strong> (Ternderness is ""a warm, gentle feeling of sympathetic affection."") </strong></p><strong><p> (1 = ""No tenderness at all"" to 5 = ""A lot of tenderness"") </strong></p>","0",""
"","","","","","survey-likert","146","2155980","0.0-19.0","11","1","2023-05-17 15:46:40","c5e7288ef5abdde20c6cfc36967cae27","208.194.200.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","11485","","{""tenderness-positive1"":4,""tenderness-negative1"":3,""tenderness-negative2"":1,""tenderness-positive2"":1,""tenderness-positive3"":2,""tenderness-negative3"":2,""tenderness-positive4"":2,""tendereness-negative4"":2,""tendernness-negative5"":3,""tenderness-positive5"":2}","[0,1,2,3,4,5,6,7,8,9]"
"","","","","","survey-multi-choice","147","2184716","0.0-20.0","11","1","2023-05-17 15:46:40","c5e7288ef5abdde20c6cfc36967cae27","208.194.200.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","28728","","{""Attention2"":""Never""}","[0]"
"","","","","","html-button-response","148","2186459","0.0-21.0","11","1","2023-05-17 15:46:40","c5e7288ef5abdde20c6cfc36967cae27","208.194.200.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","1736","<p><strong>Please indicate the extent you agree with the following statements.</strong></p>","0",""
"","","","","","survey-likert","149","2214686","0.0-22.0","11","1","2023-05-17 15:46:40","c5e7288ef5abdde20c6cfc36967cae27","208.194.200.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","28220","","{""Patri7"":4,""Patri11"":3,""Nation3"":3,""Patri2"":2,""Nation7"":2,""Patri5"":1,""Patri12"":2,""Patri6"":2,""Patri8"":2,""Nation2"":2,""Nation8"":2,""Patri10"":2,""Patri4"":3,""Patri1"":1,""Patri9"":2,""Nation5"":3,""Nation6"":2,""Nation4"":2,""Nation1"":3,""Patri3"":2}","[6,10,14,1,18,4,11,5,7,13,19,9,3,0,8,16,17,15,12,2]"
"","","","","","html-button-response","150","2364229","0.0-23.0","11","1","2023-05-17 15:46:40","c5e7288ef5abdde20c6cfc36967cae27","208.194.200.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","149532","<p><strong>Please indicate the extent you agree with the following statements. </p><p>(1 = ""never or definitely no"" and 9 = ""always or definitely yes"".)</strong></p>","0",""
"","","","","","survey-likert","151","2396024","0.0-24.0","11","1","2023-05-17 15:46:40","c5e7288ef5abdde20c6cfc36967cae27","208.194.200.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","31786","","{""vi1"":5,""Robot2"":6,""vc2"":2,""hc2"":3,""hc4"":1,""hc1"":4,""vi3"":2,""hi2"":3,""hi1"":3,""vi2"":2,""vc1"":3,""hi4"":2,""hi3"":3,""vc4"":2,""vi4"":3,""hc3"":2,""vc3"":4}","[4,7,14,10,12,9,6,1,0,5,13,3,2,16,8,11,15]"
"","","","","","survey-text","152","2458692","0.0-25.0","11","1","2023-05-17 15:46:40","c5e7288ef5abdde20c6cfc36967cae27","208.194.200.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","62656","","{""ID"":""A35FDSZ9RV45RC"",""Comments"":""good""}",""
"","","","","","html-button-response","153","2466980","0.0-26.0","11","1","2023-05-17 15:46:40","c5e7288ef5abdde20c6cfc36967cae27","208.194.200.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","8282","<p><strong>Congratulations! </strong> Your have finished all the survey. Thank you for your participation!</p><p><strong>Here is your complete token:</strong></p>tpx8kcf9fadhxcqit0uj9bh4<p></p><p><strong>Please copy it to the mTurk page.</strong></p>","0",""
