"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","stimulus","response","question_order"
"true","false","[]","[]","[]","preload","0","697","0.0-0.0","74","1","2023-05-26 17:14:13","c5e7288ef5abdde20c6cfc36967cae27","208.196.122.118","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","","","",""
"true","","","","","fullscreen","1","229905","0.0-1.0","74","1","2023-05-26 17:14:13","c5e7288ef5abdde20c6cfc36967cae27","208.196.122.118","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","","","",""
"","","","","","html-button-response","2","232496","0.0-2.0","74","1","2023-05-26 17:14:13","c5e7288ef5abdde20c6cfc36967cae27","208.196.122.118","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","2588","<p ><strong>Welcome to the experiment!</strong></p><p ><strong>In the first task, please imagine:</strong></p><p>Your country is involved in a military conflict with another country.</p><p>You are the commander of your army and must make decisions in the conflict.</p><p>Specifically, as the military commander, you must decide whether to launch a missile to strike enemy.</p><p>You will face a series of scenarios. Please read each scenario carefully and make a decision.</p><p>The task will take around 10 minutes to complete.</p><p><strong>Please pay your attention during the experiment.</strong></p>","0",""
"","","","","","html-button-response","143","556000","0.0-16.0","74","1","2023-05-26 17:14:13","c5e7288ef5abdde20c6cfc36967cae27","208.196.122.118","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","1356","<p><strong>Please indicate the extent you agree with the following statements.</strong></p><strong><p> (1 = ""Strongly Disagree"" to 5 = ""Srongly Agree"") </strong></p>","0",""
"","","","","","survey-likert","144","600035","0.0-17.0","74","1","2023-05-26 17:14:13","c5e7288ef5abdde20c6cfc36967cae27","208.196.122.118","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","44025","","{""caring1"":3,""liking1"":2,""caring2"":3,""protection1"":2,""liking2"":2,""caring3"":3,""protection2"":2,""liking3"":3,""protection3"":2,""caring4"":3,""liking4"":2,""protection4"":3,""caring5"":2,""liking5"":3,""protection5"":2}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14]"
"","","","","","html-button-response","145","601378","0.0-18.0","74","1","2023-05-26 17:14:13","c5e7288ef5abdde20c6cfc36967cae27","208.196.122.118","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","1336","<p><strong>Please imagine spercific situations involving children below, and rate the amount of tenderness you would feel in each situation. </strong></p><p><strong> (Ternderness is ""a warm, gentle feeling of sympathetic affection."") </strong></p><strong><p> (1 = ""No tenderness at all"" to 5 = ""A lot of tenderness"") </strong></p>","0",""
"","","","","","survey-likert","146","616114","0.0-19.0","74","1","2023-05-26 17:14:13","c5e7288ef5abdde20c6cfc36967cae27","208.196.122.118","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","14730","","{""tenderness-positive1"":2,""tenderness-negative1"":3,""tenderness-negative2"":2,""tenderness-positive2"":3,""tenderness-positive3"":2,""tenderness-negative3"":3,""tenderness-positive4"":2,""tendereness-negative4"":3,""tendernness-negative5"":2,""tenderness-positive5"":2}","[0,1,2,3,4,5,6,7,8,9]"
"","","","","","survey-multi-choice","147","627507","0.0-20.0","74","1","2023-05-26 17:14:13","c5e7288ef5abdde20c6cfc36967cae27","208.196.122.118","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","11385","","{""Attention2"":""Other""}","[0]"
"","","","","","html-button-response","148","629247","0.0-21.0","74","1","2023-05-26 17:14:13","c5e7288ef5abdde20c6cfc36967cae27","208.196.122.118","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","1732","<p><strong>Please indicate the extent you agree with the following statements.</strong></p>","0",""
"","","","","","survey-likert","149","659750","0.0-22.0","74","1","2023-05-26 17:14:13","c5e7288ef5abdde20c6cfc36967cae27","208.196.122.118","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","30494","","{""Patri8"":2,""Nation7"":3,""Patri9"":2,""Nation5"":3,""Nation8"":2,""Patri4"":3,""Nation3"":2,""Patri2"":3,""Nation4"":2,""Patri3"":3,""Patri5"":2,""Nation2"":2,""Patri12"":3,""Nation1"":2,""Patri10"":3,""Patri7"":3,""Nation6"":3,""Patri1"":4,""Patri6"":3,""Patri11"":2}","[7,18,8,16,19,3,14,1,15,2,4,13,11,12,9,6,17,0,5,10]"
"","","","","","html-button-response","150","661144","0.0-23.0","74","1","2023-05-26 17:14:13","c5e7288ef5abdde20c6cfc36967cae27","208.196.122.118","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","1385","<p><strong>Please indicate the extent you agree with the following statements. </p><p>(1 = ""never or definitely no"" and 9 = ""always or definitely yes"".)</strong></p>","0",""
"","","","","","survey-likert","151","693204","0.0-24.0","74","1","2023-05-26 17:14:13","c5e7288ef5abdde20c6cfc36967cae27","208.196.122.118","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","32050","","{""hi3"":6,""vc1"":6,""vc2"":6,""vi1"":5,""Robot2"":6,""hc4"":6,""vc4"":5,""hi1"":6,""hc2"":6,""vi2"":5,""vi3"":6,""vi4"":5,""hi4"":6,""hc1"":5,""hi2"":6,""hc3"":5,""vc3"":6}","[2,13,14,4,7,12,16,0,10,5,6,8,3,9,1,11,15]"
"","","","","","survey-text","152","700234","0.0-25.0","74","1","2023-05-26 17:14:13","c5e7288ef5abdde20c6cfc36967cae27","208.196.122.118","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","7017","","{""ID"":""A3Q3Z4DKVNXFVN"",""Comments"":""good""}",""
"","","","","","html-button-response","153","1207170","0.0-26.0","74","1","2023-05-26 17:14:13","c5e7288ef5abdde20c6cfc36967cae27","208.196.122.118","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","506914","<p><strong>Congratulations! </strong> Your have finished all the survey. Thank you for your participation!</p><p><strong>Here is your complete token:</strong></p>3hd37q4tu12hxcfvnskdoh70a<p></p><p><strong>Please copy it to the mTurk page.</strong></p>","0",""
