"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","stimulus","response","question_order"
"true","false","[]","[]","[]","preload","0","5295","0.0-0.0","13","1","2023-05-19 16:15:37","c5e7288ef5abdde20c6cfc36967cae27","172.84.188.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36","WebKit","Chrome","111.0.0.0","Windows","10.0","","","",""
"true","","","","","fullscreen","1","65555","0.0-1.0","13","1","2023-05-19 16:15:37","c5e7288ef5abdde20c6cfc36967cae27","172.84.188.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36","WebKit","Chrome","111.0.0.0","Windows","10.0","","","",""
"","","","","","html-button-response","2","525505","0.0-2.0","13","1","2023-05-19 16:15:37","c5e7288ef5abdde20c6cfc36967cae27","172.84.188.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36","WebKit","Chrome","111.0.0.0","Windows","10.0","459942","<p ><strong>Welcome to the experiment!</strong></p><p ><strong>In the first task, please imagine:</strong></p><p>Your country is involved in a military conflict with another country.</p><p>You are the commander of your army and must make decisions in the conflict.</p><p>Specifically, as the military commander, you must decide whether to launch a missile to strike enemy.</p><p>You will face a series of scenarios. Please read each scenario carefully and make a decision.</p><p>The task will take around 10 minutes to complete.</p><p><strong>Please pay your attention during the experiment.</strong></p>","0",""
"","","","","","html-button-response","143","1291633","0.0-16.0","13","1","2023-05-19 16:15:37","c5e7288ef5abdde20c6cfc36967cae27","172.84.188.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36","WebKit","Chrome","111.0.0.0","Windows","10.0","2530","<p><strong>Please indicate the extent you agree with the following statements.</strong></p><strong><p> (1 = ""Strongly Disagree"" to 5 = ""Srongly Agree"") </strong></p>","0",""
"","","","","","survey-likert","144","1321092","0.0-17.0","13","1","2023-05-19 16:15:37","c5e7288ef5abdde20c6cfc36967cae27","172.84.188.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36","WebKit","Chrome","111.0.0.0","Windows","10.0","29454","","{""caring1"":3,""liking1"":2,""caring2"":3,""protection1"":3,""liking2"":2,""caring3"":3,""protection2"":3,""liking3"":2,""protection3"":3,""caring4"":3,""liking4"":1,""protection4"":2,""caring5"":3,""liking5"":3,""protection5"":2}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14]"
"","","","","","html-button-response","145","1322465","0.0-18.0","13","1","2023-05-19 16:15:37","c5e7288ef5abdde20c6cfc36967cae27","172.84.188.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36","WebKit","Chrome","111.0.0.0","Windows","10.0","1367","<p><strong>Please imagine spercific situations involving children below, and rate the amount of tenderness you would feel in each situation. </strong></p><p><strong> (Ternderness is ""a warm, gentle feeling of sympathetic affection."") </strong></p><strong><p> (1 = ""No tenderness at all"" to 5 = ""A lot of tenderness"") </strong></p>","0",""
"","","","","","survey-likert","146","1339874","0.0-19.0","13","1","2023-05-19 16:15:37","c5e7288ef5abdde20c6cfc36967cae27","172.84.188.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36","WebKit","Chrome","111.0.0.0","Windows","10.0","17406","","{""tenderness-positive1"":3,""tenderness-negative1"":3,""tenderness-negative2"":2,""tenderness-positive2"":3,""tenderness-positive3"":3,""tenderness-negative3"":2,""tenderness-positive4"":3,""tendereness-negative4"":3,""tendernness-negative5"":2,""tenderness-positive5"":1}","[0,1,2,3,4,5,6,7,8,9]"
"","","","","","survey-multi-choice","147","1366834","0.0-20.0","13","1","2023-05-19 16:15:37","c5e7288ef5abdde20c6cfc36967cae27","172.84.188.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36","WebKit","Chrome","111.0.0.0","Windows","10.0","26953","","{""Attention2"":""Other""}","[0]"
"","","","","","html-button-response","148","1370050","0.0-21.0","13","1","2023-05-19 16:15:37","c5e7288ef5abdde20c6cfc36967cae27","172.84.188.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36","WebKit","Chrome","111.0.0.0","Windows","10.0","3211","<p><strong>Please indicate the extent you agree with the following statements.</strong></p>","0",""
"","","","","","survey-likert","149","1406651","0.0-22.0","13","1","2023-05-19 16:15:37","c5e7288ef5abdde20c6cfc36967cae27","172.84.188.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36","WebKit","Chrome","111.0.0.0","Windows","10.0","36595","","{""Patri9"":3,""Patri7"":3,""Patri8"":2,""Patri6"":3,""Nation1"":3,""Patri4"":2,""Patri3"":3,""Nation4"":3,""Nation3"":3,""Patri11"":2,""Nation7"":3,""Nation6"":3,""Patri10"":2,""Patri12"":3,""Nation5"":3,""Nation2"":1,""Patri2"":2,""Patri5"":3,""Patri1"":3,""Nation8"":3}","[8,6,7,5,12,3,2,15,14,10,18,17,9,11,16,13,1,4,0,19]"
"","","","","","html-button-response","150","1423891","0.0-23.0","13","1","2023-05-19 16:15:37","c5e7288ef5abdde20c6cfc36967cae27","172.84.188.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36","WebKit","Chrome","111.0.0.0","Windows","10.0","17234","<p><strong>Please indicate the extent you agree with the following statements. </p><p>(1 = ""never or definitely no"" and 9 = ""always or definitely yes"".)</strong></p>","0",""
"","","","","","survey-likert","151","1465989","0.0-24.0","13","1","2023-05-19 16:15:37","c5e7288ef5abdde20c6cfc36967cae27","172.84.188.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36","WebKit","Chrome","111.0.0.0","Windows","10.0","42091","","{""vi3"":6,""hc1"":6,""hc3"":7,""vi4"":6,""hi1"":7,""Robot2"":6,""vc1"":5,""vi1"":6,""hi4"":6,""vc4"":7,""hc2"":6,""hi3"":5,""vc3"":6,""hc4"":7,""hi2"":6,""vi2"":6,""vc2"":5}","[6,9,11,8,0,7,13,4,3,16,10,2,15,12,1,5,14]"
"","","","","","survey-text","152","1486657","0.0-25.0","13","1","2023-05-19 16:15:37","c5e7288ef5abdde20c6cfc36967cae27","172.84.188.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36","WebKit","Chrome","111.0.0.0","Windows","10.0","20658","","{""ID"":""AA8HNROTBAZ2U"",""Comments"":""GOOD""}",""
"","","","","","html-button-response","153","1500008","0.0-26.0","13","1","2023-05-19 16:15:37","c5e7288ef5abdde20c6cfc36967cae27","172.84.188.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36","WebKit","Chrome","111.0.0.0","Windows","10.0","13348","<p><strong>Congratulations! </strong> Your have finished all the survey. Thank you for your participation!</p><p><strong>Here is your complete token:</strong></p>fy0id6k1dq9hxc3qp7bfc0jg9<p></p><p><strong>Please copy it to the mTurk page.</strong></p>","0",""
