"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","stimulus","response","question_order"
"true","false","[]","[]","[]","preload","0","493","0.0-0.0","62","1","2023-05-26 16:36:27","c5e7288ef5abdde20c6cfc36967cae27","208.194.214.29","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","","","",""
"true","","","","","fullscreen","1","576397","0.0-1.0","62","1","2023-05-26 16:36:27","c5e7288ef5abdde20c6cfc36967cae27","208.194.214.29","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","","","",""
"","","","","","html-button-response","2","581523","0.0-2.0","62","1","2023-05-26 16:36:27","c5e7288ef5abdde20c6cfc36967cae27","208.194.214.29","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","5123","<p ><strong>Welcome to the experiment!</strong></p><p ><strong>In the first task, please imagine:</strong></p><p>Your country is involved in a military conflict with another country.</p><p>You are the commander of your army and must make decisions in the conflict.</p><p>Specifically, as the military commander, you must decide whether to launch a missile to strike enemy.</p><p>You will face a series of scenarios. Please read each scenario carefully and make a decision.</p><p>The task will take around 10 minutes to complete.</p><p><strong>Please pay your attention during the experiment.</strong></p>","0",""
"","","","","","survey-likert","144","1097627","0.0-17.0","62","1","2023-05-26 16:36:27","c5e7288ef5abdde20c6cfc36967cae27","208.194.214.29","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","33201","","{""caring1"":3,""liking1"":2,""caring2"":3,""protection1"":2,""liking2"":4,""caring3"":4,""protection2"":4,""liking3"":2,""protection3"":2,""caring4"":1,""liking4"":0,""protection4"":1,""caring5"":2,""liking5"":4,""protection5"":2}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14]"
"","","","","","html-button-response","145","1101125","0.0-18.0","62","1","2023-05-26 16:36:27","c5e7288ef5abdde20c6cfc36967cae27","208.194.214.29","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","3491","<p><strong>Please imagine spercific situations involving children below, and rate the amount of tenderness you would feel in each situation. </strong></p><p><strong> (Ternderness is ""a warm, gentle feeling of sympathetic affection."") </strong></p><strong><p> (1 = ""No tenderness at all"" to 5 = ""A lot of tenderness"") </strong></p>","0",""
"","","","","","survey-likert","146","1128806","0.0-19.0","62","1","2023-05-26 16:36:27","c5e7288ef5abdde20c6cfc36967cae27","208.194.214.29","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","27675","","{""tenderness-positive1"":1,""tenderness-negative1"":4,""tenderness-negative2"":0,""tenderness-positive2"":3,""tenderness-positive3"":3,""tenderness-negative3"":3,""tenderness-positive4"":3,""tendereness-negative4"":3,""tendernness-negative5"":2,""tenderness-positive5"":4}","[0,1,2,3,4,5,6,7,8,9]"
"","","","","","survey-multi-choice","147","1140684","0.0-20.0","62","1","2023-05-26 16:36:27","c5e7288ef5abdde20c6cfc36967cae27","208.194.214.29","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","11872","","{""Attention2"":""Other""}","[0]"
"","","","","","html-button-response","148","1142510","0.0-21.0","62","1","2023-05-26 16:36:27","c5e7288ef5abdde20c6cfc36967cae27","208.194.214.29","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","1819","<p><strong>Please indicate the extent you agree with the following statements.</strong></p>","0",""
"","","","","","survey-likert","149","1174887","0.0-22.0","62","1","2023-05-26 16:36:27","c5e7288ef5abdde20c6cfc36967cae27","208.194.214.29","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","32371","","{""Patri2"":0,""Patri10"":2,""Patri5"":3,""Nation6"":1,""Patri8"":3,""Patri12"":2,""Nation4"":3,""Patri4"":2,""Patri3"":3,""Patri6"":3,""Nation1"":3,""Patri1"":4,""Patri11"":2,""Patri9"":2,""Patri7"":1,""Nation5"":1,""Nation8"":3,""Nation3"":1,""Nation7"":2,""Nation2"":1}","[1,9,4,17,7,11,15,3,2,5,12,0,10,8,6,16,19,14,18,13]"
"","","","","","html-button-response","150","1176852","0.0-23.0","62","1","2023-05-26 16:36:27","c5e7288ef5abdde20c6cfc36967cae27","208.194.214.29","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","1959","<p><strong>Please indicate the extent you agree with the following statements. </p><p>(1 = ""never or definitely no"" and 9 = ""always or definitely yes"".)</strong></p>","0",""
"","","","","","survey-likert","151","1202437","0.0-24.0","62","1","2023-05-26 16:36:27","c5e7288ef5abdde20c6cfc36967cae27","208.194.214.29","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","25578","","{""hc3"":5,""vi2"":5,""hc1"":3,""hc2"":4,""vc1"":4,""vi4"":3,""hi2"":4,""Robot2"":4,""vi3"":5,""vc3"":4,""vc2"":4,""hi4"":4,""hi3"":2,""hc4"":2,""vi1"":2,""vc4"":2,""hi1"":3}","[11,5,9,10,13,8,1,7,6,15,14,3,2,12,4,16,0]"
"","","","","","survey-text","152","1235707","0.0-25.0","62","1","2023-05-26 16:36:27","c5e7288ef5abdde20c6cfc36967cae27","208.194.214.29","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","33259","","{""ID"":""A2CE7Q3V4YEDOZ"",""Comments"":""GOOD""}",""
"","","","","","html-button-response","153","1261419","0.0-26.0","62","1","2023-05-26 16:36:27","c5e7288ef5abdde20c6cfc36967cae27","208.194.214.29","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","25707","<p><strong>Congratulations! </strong> Your have finished all the survey. Thank you for your participation!</p><p><strong>Here is your complete token:</strong></p>epu1ebioedahxcv96pfdc8qh<p></p><p><strong>Please copy it to the mTurk page.</strong></p>","0",""
