"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","stimulus","response","question_order"
"true","false","[]","[]","[]","preload","0","7825","0.0-0.0","43","1","2023-05-19 17:35:24","c5e7288ef5abdde20c6cfc36967cae27","192.126.192.171","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","","","",""
"true","","","","","fullscreen","1","13963","0.0-1.0","43","1","2023-05-19 17:35:24","c5e7288ef5abdde20c6cfc36967cae27","192.126.192.171","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","","","",""
"","","","","","html-button-response","2","15412","0.0-2.0","43","1","2023-05-19 17:35:24","c5e7288ef5abdde20c6cfc36967cae27","192.126.192.171","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","1443","<p ><strong>Welcome to the experiment!</strong></p><p ><strong>In the first task, please imagine:</strong></p><p>Your country is involved in a military conflict with another country.</p><p>You are the commander of your army and must make decisions in the conflict.</p><p>Specifically, as the military commander, you must decide whether to launch a missile to strike enemy.</p><p>You will face a series of scenarios. Please read each scenario carefully and make a decision.</p><p>The task will take around 10 minutes to complete.</p><p><strong>Please pay your attention during the experiment.</strong></p>","0",""
"","","","","","html-button-response","143","406522","0.0-16.0","43","1","2023-05-19 17:35:24","c5e7288ef5abdde20c6cfc36967cae27","192.126.192.171","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","1381","<p><strong>Please indicate the extent you agree with the following statements.</strong></p><strong><p> (1 = ""Strongly Disagree"" to 5 = ""Srongly Agree"") </strong></p>","0",""
"","","","","","survey-likert","144","419779","0.0-17.0","43","1","2023-05-19 17:35:24","c5e7288ef5abdde20c6cfc36967cae27","192.126.192.171","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","13242","","{""caring1"":2,""liking1"":4,""caring2"":1,""protection1"":4,""liking2"":1,""caring3"":4,""protection2"":1,""liking3"":4,""protection3"":2,""caring4"":1,""liking4"":3,""protection4"":2,""caring5"":4,""liking5"":4,""protection5"":2}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14]"
"","","","","","html-button-response","145","421035","0.0-18.0","43","1","2023-05-19 17:35:24","c5e7288ef5abdde20c6cfc36967cae27","192.126.192.171","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","1244","<p><strong>Please imagine spercific situations involving children below, and rate the amount of tenderness you would feel in each situation. </strong></p><p><strong> (Ternderness is ""a warm, gentle feeling of sympathetic affection."") </strong></p><strong><p> (1 = ""No tenderness at all"" to 5 = ""A lot of tenderness"") </strong></p>","0",""
"","","","","","survey-likert","146","429076","0.0-19.0","43","1","2023-05-19 17:35:24","c5e7288ef5abdde20c6cfc36967cae27","192.126.192.171","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","8022","","{""tenderness-positive1"":2,""tenderness-negative1"":3,""tenderness-negative2"":2,""tenderness-positive2"":2,""tenderness-positive3"":3,""tenderness-negative3"":4,""tenderness-positive4"":4,""tendereness-negative4"":1,""tendernness-negative5"":4,""tenderness-positive5"":3}","[0,1,2,3,4,5,6,7,8,9]"
"","","","","","survey-multi-choice","147","434551","0.0-20.0","43","1","2023-05-19 17:35:24","c5e7288ef5abdde20c6cfc36967cae27","192.126.192.171","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","5453","","{""Attention2"":""Other""}","[0]"
"","","","","","html-button-response","148","435993","0.0-21.0","43","1","2023-05-19 17:35:24","c5e7288ef5abdde20c6cfc36967cae27","192.126.192.171","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","1428","<p><strong>Please indicate the extent you agree with the following statements.</strong></p>","0",""
"","","","","","survey-likert","149","450052","0.0-22.0","43","1","2023-05-19 17:35:24","c5e7288ef5abdde20c6cfc36967cae27","192.126.192.171","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","14040","","{""Patri8"":2,""Patri11"":4,""Nation1"":2,""Patri4"":4,""Patri9"":1,""Nation4"":4,""Patri3"":0,""Patri7"":4,""Patri12"":2,""Patri2"":4,""Nation3"":2,""Patri10"":2,""Nation2"":4,""Nation7"":2,""Patri6"":4,""Nation5"":1,""Patri5"":4,""Patri1"":2,""Nation8"":4,""Nation6"":2}","[7,10,12,3,8,15,2,6,11,1,14,9,13,18,5,16,4,0,19,17]"
"","","","","","html-button-response","150","451223","0.0-23.0","43","1","2023-05-19 17:35:24","c5e7288ef5abdde20c6cfc36967cae27","192.126.192.171","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","1154","<p><strong>Please indicate the extent you agree with the following statements. </p><p>(1 = ""never or definitely no"" and 9 = ""always or definitely yes"".)</strong></p>","0",""
"","","","","","survey-likert","151","473919","0.0-24.0","43","1","2023-05-19 17:35:24","c5e7288ef5abdde20c6cfc36967cae27","192.126.192.171","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","22679","","{""Robot2"":6,""hi2"":8,""hc4"":6,""vc2"":6,""hi3"":8,""hi1"":8,""vc3"":6,""vi1"":8,""hc2"":7,""vc1"":8,""hc3"":5,""hc1"":8,""vc4"":6,""vi2"":8,""hi4"":6,""vi4"":8,""vi3"":6}","[7,1,12,14,2,0,15,4,10,13,11,9,16,5,3,8,6]"
"","","","","","survey-text","152","493382","0.0-25.0","43","1","2023-05-19 17:35:24","c5e7288ef5abdde20c6cfc36967cae27","192.126.192.171","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","19437","","{""ID"":""A2MR6WIUUHKZOA"",""Comments"":""GOOD""}",""
"","","","","","html-button-response","153","514655","0.0-26.0","43","1","2023-05-19 17:35:24","c5e7288ef5abdde20c6cfc36967cae27","192.126.192.171","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","21259","<p><strong>Congratulations! </strong> Your have finished all the survey. Thank you for your participation!</p><p><strong>Here is your complete token:</strong></p>45h22gtbuqthxc7zh4ntv6sck<p></p><p><strong>Please copy it to the mTurk page.</strong></p>","0",""
