"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","stimulus","response","question_order"
"true","false","[]","[]","[]","preload","0","2998","0.0-0.0","24","1","2023-05-19 16:43:18","c5e7288ef5abdde20c6cfc36967cae27","208.195.160.82","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","","","",""
"true","","","","","fullscreen","1","19873","0.0-1.0","24","1","2023-05-19 16:43:18","c5e7288ef5abdde20c6cfc36967cae27","208.195.160.82","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","","","",""
"","","","","","html-button-response","2","27224","0.0-2.0","24","1","2023-05-19 16:43:18","c5e7288ef5abdde20c6cfc36967cae27","208.195.160.82","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","7348","<p ><strong>Welcome to the experiment!</strong></p><p ><strong>In the first task, please imagine:</strong></p><p>Your country is involved in a military conflict with another country.</p><p>You are the commander of your army and must make decisions in the conflict.</p><p>Specifically, as the military commander, you must decide whether to launch a missile to strike enemy.</p><p>You will face a series of scenarios. Please read each scenario carefully and make a decision.</p><p>The task will take around 10 minutes to complete.</p><p><strong>Please pay your attention during the experiment.</strong></p>","0",""
"","","","","","html-button-response","143","1127873","0.0-16.0","24","1","2023-05-19 16:43:18","c5e7288ef5abdde20c6cfc36967cae27","208.195.160.82","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","3054","<p><strong>Please indicate the extent you agree with the following statements.</strong></p><strong><p> (1 = ""Strongly Disagree"" to 5 = ""Srongly Agree"") </strong></p>","0",""
"","","","","","survey-likert","144","1240629","0.0-17.0","24","1","2023-05-19 16:43:18","c5e7288ef5abdde20c6cfc36967cae27","208.195.160.82","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","112743","","{""caring1"":3,""liking1"":3,""caring2"":1,""protection1"":3,""liking2"":1,""caring3"":3,""protection2"":2,""liking3"":1,""protection3"":3,""caring4"":4,""liking4"":1,""protection4"":3,""caring5"":3,""liking5"":2,""protection5"":3}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14]"
"","","","","","html-button-response","145","1255115","0.0-18.0","24","1","2023-05-19 16:43:18","c5e7288ef5abdde20c6cfc36967cae27","208.195.160.82","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","14471","<p><strong>Please imagine spercific situations involving children below, and rate the amount of tenderness you would feel in each situation. </strong></p><p><strong> (Ternderness is ""a warm, gentle feeling of sympathetic affection."") </strong></p><strong><p> (1 = ""No tenderness at all"" to 5 = ""A lot of tenderness"") </strong></p>","0",""
"","","","","","survey-likert","146","1340379","0.0-19.0","24","1","2023-05-19 16:43:18","c5e7288ef5abdde20c6cfc36967cae27","208.195.160.82","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","85248","","{""tenderness-positive1"":3,""tenderness-negative1"":3,""tenderness-negative2"":2,""tenderness-positive2"":3,""tenderness-positive3"":4,""tenderness-negative3"":3,""tenderness-positive4"":3,""tendereness-negative4"":2,""tendernness-negative5"":3,""tenderness-positive5"":2}","[0,1,2,3,4,5,6,7,8,9]"
"","","","","","survey-multi-choice","147","1354983","0.0-20.0","24","1","2023-05-19 16:43:18","c5e7288ef5abdde20c6cfc36967cae27","208.195.160.82","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","14589","","{""Attention2"":""Other""}","[0]"
"","","","","","html-button-response","148","1356605","0.0-21.0","24","1","2023-05-19 16:43:18","c5e7288ef5abdde20c6cfc36967cae27","208.195.160.82","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","1605","<p><strong>Please indicate the extent you agree with the following statements.</strong></p>","0",""
"","","","","","survey-likert","149","1418221","0.0-22.0","24","1","2023-05-19 16:43:18","c5e7288ef5abdde20c6cfc36967cae27","208.195.160.82","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","61603","","{""Patri4"":2,""Patri8"":3,""Patri11"":3,""Nation2"":2,""Patri12"":3,""Nation3"":3,""Nation4"":1,""Patri9"":2,""Patri3"":3,""Nation8"":2,""Patri2"":3,""Nation1"":3,""Nation5"":2,""Patri10"":3,""Patri6"":2,""Patri1"":4,""Patri5"":3,""Nation7"":3,""Nation6"":2,""Patri7"":3}","[3,7,10,13,11,14,15,8,2,19,1,12,16,9,5,0,4,18,17,6]"
"","","","","","html-button-response","150","1419934","0.0-23.0","24","1","2023-05-19 16:43:18","c5e7288ef5abdde20c6cfc36967cae27","208.195.160.82","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","1700","<p><strong>Please indicate the extent you agree with the following statements. </p><p>(1 = ""never or definitely no"" and 9 = ""always or definitely yes"".)</strong></p>","0",""
"","","","","","survey-likert","151","1534745","0.0-24.0","24","1","2023-05-19 16:43:18","c5e7288ef5abdde20c6cfc36967cae27","208.195.160.82","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","114793","","{""vi4"":6,""hc4"":6,""vi2"":7,""vc2"":6,""hi3"":6,""vi3"":7,""hc2"":5,""hc1"":6,""vc1"":6,""hi1"":6,""vi1"":7,""vc4"":5,""Robot2"":6,""hi4"":6,""hc3"":7,""vc3"":6,""hi2"":4}","[8,12,5,14,2,6,10,9,13,0,4,16,7,3,11,15,1]"
"","","","","","survey-text","152","1560284","0.0-25.0","24","1","2023-05-19 16:43:18","c5e7288ef5abdde20c6cfc36967cae27","208.195.160.82","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","25498","","{""ID"":""A1F5TK7SV78HV0"",""Comments"":""good""}",""
"","","","","","html-button-response","153","1613154","0.0-26.0","24","1","2023-05-19 16:43:18","c5e7288ef5abdde20c6cfc36967cae27","208.195.160.82","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","52857","<p><strong>Congratulations! </strong> Your have finished all the survey. Thank you for your participation!</p><p><strong>Here is your complete token:</strong></p>h28n2zl4jydhxc24o7p2qbttj<p></p><p><strong>Please copy it to the mTurk page.</strong></p>","0",""
