"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","stimulus","response","question_order"
"true","false","[]","[]","[]","preload","0","688","0.0-0.0","10","1","2023-05-22 23:41:16","c5e7288ef5abdde20c6cfc36967cae27","104.171.169.106","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","","","",""
"true","","","","","fullscreen","1","3150","0.0-1.0","10","1","2023-05-22 23:41:16","c5e7288ef5abdde20c6cfc36967cae27","104.171.169.106","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","","","",""
"","","","","","html-button-response","2","5197","0.0-2.0","10","1","2023-05-22 23:41:16","c5e7288ef5abdde20c6cfc36967cae27","104.171.169.106","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","2044","<p ><strong>Welcome to the experiment!</strong></p><p ><strong>In the first task, please imagine:</strong></p><p>Your country is involved in a military conflict with another country.</p><p>You are the commander of your army and must make decisions in the conflict.</p><p>Specifically, as the military commander, you must decide whether to launch a missile to strike enemy.</p><p>You will face a series of scenarios. Please read each scenario carefully and make a decision.</p><p>The task will take around 10 minutes to complete.</p><p><strong>Please pay your attention during the experiment.</strong></p>","0",""
"","","","","","html-button-response","143","580975","0.0-16.0","10","1","2023-05-22 23:41:16","c5e7288ef5abdde20c6cfc36967cae27","104.171.169.106","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1610","<p><strong>Please indicate the extent you agree with the following statements.</strong></p><strong><p> (1 = ""Strongly Disagree"" to 5 = ""Srongly Agree"") </strong></p>","0",""
"","","","","","survey-likert","144","601595","0.0-17.0","10","1","2023-05-22 23:41:16","c5e7288ef5abdde20c6cfc36967cae27","104.171.169.106","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","20611","","{""caring1"":4,""liking1"":3,""caring2"":4,""protection1"":3,""liking2"":4,""caring3"":4,""protection2"":4,""liking3"":3,""protection3"":4,""caring4"":2,""liking4"":3,""protection4"":4,""caring5"":3,""liking5"":4,""protection5"":4}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14]"
"","","","","","html-button-response","145","603296","0.0-18.0","10","1","2023-05-22 23:41:16","c5e7288ef5abdde20c6cfc36967cae27","104.171.169.106","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1687","<p><strong>Please imagine spercific situations involving children below, and rate the amount of tenderness you would feel in each situation. </strong></p><p><strong> (Ternderness is ""a warm, gentle feeling of sympathetic affection."") </strong></p><strong><p> (1 = ""No tenderness at all"" to 5 = ""A lot of tenderness"") </strong></p>","0",""
"","","","","","survey-likert","146","611362","0.0-19.0","10","1","2023-05-22 23:41:16","c5e7288ef5abdde20c6cfc36967cae27","104.171.169.106","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","8061","","{""tenderness-positive1"":3,""tenderness-negative1"":3,""tenderness-negative2"":4,""tenderness-positive2"":3,""tenderness-positive3"":4,""tenderness-negative3"":3,""tenderness-positive4"":4,""tendereness-negative4"":3,""tendernness-negative5"":4,""tenderness-positive5"":3}","[0,1,2,3,4,5,6,7,8,9]"
"","","","","","survey-multi-choice","147","616291","0.0-20.0","10","1","2023-05-22 23:41:16","c5e7288ef5abdde20c6cfc36967cae27","104.171.169.106","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","4921","","{""Attention2"":""Other""}","[0]"
"","","","","","html-button-response","148","618019","0.0-21.0","10","1","2023-05-22 23:41:16","c5e7288ef5abdde20c6cfc36967cae27","104.171.169.106","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1720","<p><strong>Please indicate the extent you agree with the following statements.</strong></p>","0",""
"","","","","","survey-likert","149","631677","0.0-22.0","10","1","2023-05-22 23:41:16","c5e7288ef5abdde20c6cfc36967cae27","104.171.169.106","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","13651","","{""Nation8"":4,""Nation4"":3,""Patri1"":4,""Nation5"":3,""Patri10"":3,""Patri8"":4,""Nation3"":3,""Patri11"":4,""Nation6"":3,""Patri3"":3,""Nation7"":4,""Patri12"":3,""Patri2"":4,""Patri7"":4,""Patri6"":3,""Patri4"":4,""Nation2"":3,""Patri5"":4,""Nation1"":3,""Patri9"":4}","[19,15,0,16,9,7,14,10,17,2,18,11,1,6,5,3,13,4,12,8]"
"","","","","","html-button-response","150","635144","0.0-23.0","10","1","2023-05-22 23:41:16","c5e7288ef5abdde20c6cfc36967cae27","104.171.169.106","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","3461","<p><strong>Please indicate the extent you agree with the following statements. </p><p>(1 = ""never or definitely no"" and 9 = ""always or definitely yes"".)</strong></p>","0",""
"","","","","","survey-likert","151","655650","0.0-24.0","10","1","2023-05-22 23:41:16","c5e7288ef5abdde20c6cfc36967cae27","104.171.169.106","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","20498","","{""hi4"":8,""hc3"":7,""hc2"":8,""hc4"":7,""vi3"":8,""hi2"":7,""vi2"":7,""vi1"":8,""vc4"":7,""hi1"":8,""hc1"":7,""hi3"":8,""Robot2"":6,""vc1"":8,""vi4"":8,""vc3"":7,""vc2"":8}","[3,11,10,12,6,1,5,4,16,0,9,2,7,13,8,15,14]"
"","","","","","survey-text","152","675718","0.0-25.0","10","1","2023-05-22 23:41:16","c5e7288ef5abdde20c6cfc36967cae27","104.171.169.106","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","20003","","{""ID"":""AGGXZGEFBI88B"",""Comments"":""Good survey""}",""
"","","","","","html-button-response","153","699230","0.0-26.0","10","1","2023-05-22 23:41:16","c5e7288ef5abdde20c6cfc36967cae27","104.171.169.106","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","23503","<p><strong>Congratulations! </strong> Your have finished all the survey. Thank you for your participation!</p><p><strong>Here is your complete token:</strong></p>ybq866drljhxcmma1mqv3pws<p></p><p><strong>Please copy it to the mTurk page.</strong></p>","0",""
