"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","stimulus","response","question_order"
"true","false","[]","[]","[]","preload","0","4195","0.0-0.0","21","1","2023-05-23 00:28:10","c5e7288ef5abdde20c6cfc36967cae27","37.19.64.97","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","","","",""
"true","","","","","fullscreen","1","6725","0.0-1.0","21","1","2023-05-23 00:28:10","c5e7288ef5abdde20c6cfc36967cae27","37.19.64.97","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","","","",""
"","","","","","html-button-response","2","8379","0.0-2.0","21","1","2023-05-23 00:28:10","c5e7288ef5abdde20c6cfc36967cae27","37.19.64.97","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","1531","<p ><strong>Welcome to the experiment!</strong></p><p ><strong>In the first task, please imagine:</strong></p><p>Your country is involved in a military conflict with another country.</p><p>You are the commander of your army and must make decisions in the conflict.</p><p>Specifically, as the military commander, you must decide whether to launch a missile to strike enemy.</p><p>You will face a series of scenarios. Please read each scenario carefully and make a decision.</p><p>The task will take around 10 minutes to complete.</p><p><strong>Please pay your attention during the experiment.</strong></p>","0",""
"","","","","","html-button-response","143","436751","0.0-16.0","21","1","2023-05-23 00:28:10","c5e7288ef5abdde20c6cfc36967cae27","37.19.64.97","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","1102","<p><strong>Please indicate the extent you agree with the following statements.</strong></p><strong><p> (1 = ""Strongly Disagree"" to 5 = ""Srongly Agree"") </strong></p>","0",""
"","","","","","survey-likert","144","471272","0.0-17.0","21","1","2023-05-23 00:28:10","c5e7288ef5abdde20c6cfc36967cae27","37.19.64.97","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","34508","","{""caring1"":3,""liking1"":1,""caring2"":3,""protection1"":3,""liking2"":1,""caring3"":3,""protection2"":3,""liking3"":1,""protection3"":3,""caring4"":3,""liking4"":0,""protection4"":3,""caring5"":3,""liking5"":2,""protection5"":3}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14]"
"","","","","","html-button-response","145","472956","0.0-18.0","21","1","2023-05-23 00:28:10","c5e7288ef5abdde20c6cfc36967cae27","37.19.64.97","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","1670","<p><strong>Please imagine spercific situations involving children below, and rate the amount of tenderness you would feel in each situation. </strong></p><p><strong> (Ternderness is ""a warm, gentle feeling of sympathetic affection."") </strong></p><strong><p> (1 = ""No tenderness at all"" to 5 = ""A lot of tenderness"") </strong></p>","0",""
"","","","","","survey-likert","146","491261","0.0-19.0","21","1","2023-05-23 00:28:10","c5e7288ef5abdde20c6cfc36967cae27","37.19.64.97","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","18292","","{""tenderness-positive1"":3,""tenderness-negative1"":2,""tenderness-negative2"":3,""tenderness-positive2"":3,""tenderness-positive3"":2,""tenderness-negative3"":3,""tenderness-positive4"":3,""tendereness-negative4"":1,""tendernness-negative5"":2,""tenderness-positive5"":3}","[0,1,2,3,4,5,6,7,8,9]"
"","","","","","survey-multi-choice","147","505743","0.0-20.0","21","1","2023-05-23 00:28:10","c5e7288ef5abdde20c6cfc36967cae27","37.19.64.97","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","14467","","{""Attention2"":""Other""}","[0]"
"","","","","","html-button-response","148","507131","0.0-21.0","21","1","2023-05-23 00:28:10","c5e7288ef5abdde20c6cfc36967cae27","37.19.64.97","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","1376","<p><strong>Please indicate the extent you agree with the following statements.</strong></p>","0",""
"","","","","","survey-likert","149","554852","0.0-22.0","21","1","2023-05-23 00:28:10","c5e7288ef5abdde20c6cfc36967cae27","37.19.64.97","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","47713","","{""Patri3"":3,""Patri7"":2,""Nation3"":3,""Patri1"":4,""Nation7"":3,""Nation8"":1,""Nation2"":3,""Nation6"":2,""Patri9"":1,""Patri12"":2,""Nation4"":2,""Patri6"":1,""Nation5"":3,""Patri11"":3,""Patri5"":4,""Patri2"":3,""Patri10"":3,""Patri4"":1,""Patri8"":3,""Nation1"":3}","[2,6,14,0,18,19,13,17,8,11,15,5,16,10,4,1,9,3,7,12]"
"","","","","","html-button-response","150","556619","0.0-23.0","21","1","2023-05-23 00:28:10","c5e7288ef5abdde20c6cfc36967cae27","37.19.64.97","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","1755","<p><strong>Please indicate the extent you agree with the following statements. </p><p>(1 = ""never or definitely no"" and 9 = ""always or definitely yes"".)</strong></p>","0",""
"","","","","","survey-likert","151","587193","0.0-24.0","21","1","2023-05-23 00:28:10","c5e7288ef5abdde20c6cfc36967cae27","37.19.64.97","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","30562","","{""hi1"":6,""hc2"":5,""hi3"":6,""vc4"":5,""hi2"":5,""vi2"":1,""vc1"":6,""vi4"":5,""hc1"":5,""hi4"":7,""vi1"":6,""vi3"":5,""vc3"":5,""hc4"":6,""vc2"":5,""Robot2"":6,""hc3"":5}","[0,10,2,16,1,5,13,8,9,3,4,6,15,12,14,7,11]"
"","","","","","survey-text","152","641195","0.0-25.0","21","1","2023-05-23 00:28:10","c5e7288ef5abdde20c6cfc36967cae27","37.19.64.97","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","53957","","{""ID"":""A3JND3L5RMM99J"",""Comments"":""nice.""}",""
"","","","","","html-button-response","153","659161","0.0-26.0","21","1","2023-05-23 00:28:10","c5e7288ef5abdde20c6cfc36967cae27","37.19.64.97","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","17960","<p><strong>Congratulations! </strong> Your have finished all the survey. Thank you for your participation!</p><p><strong>Here is your complete token:</strong></p>teoo3s29bahxcoywfz9nj9z<p></p><p><strong>Please copy it to the mTurk page.</strong></p>","0",""
