"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","stimulus","response","question_order"
"true","false","[]","[]","[]","preload","0","480","0.0-0.0","58","1","2023-05-26 16:31:30","c5e7288ef5abdde20c6cfc36967cae27","208.194.214.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","","","",""
"true","","","","","fullscreen","1","24640","0.0-1.0","58","1","2023-05-26 16:31:30","c5e7288ef5abdde20c6cfc36967cae27","208.194.214.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","","","",""
"","","","","","html-button-response","2","28463","0.0-2.0","58","1","2023-05-26 16:31:30","c5e7288ef5abdde20c6cfc36967cae27","208.194.214.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","3821","<p ><strong>Welcome to the experiment!</strong></p><p ><strong>In the first task, please imagine:</strong></p><p>Your country is involved in a military conflict with another country.</p><p>You are the commander of your army and must make decisions in the conflict.</p><p>Specifically, as the military commander, you must decide whether to launch a missile to strike enemy.</p><p>You will face a series of scenarios. Please read each scenario carefully and make a decision.</p><p>The task will take around 10 minutes to complete.</p><p><strong>Please pay your attention during the experiment.</strong></p>","0",""
"","","","","","survey-likert","144","502776","0.0-17.0","58","1","2023-05-26 16:31:30","c5e7288ef5abdde20c6cfc36967cae27","208.194.214.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","9549","","{""caring1"":2,""liking1"":2,""caring2"":2,""protection1"":2,""liking2"":1,""caring3"":4,""protection2"":3,""liking3"":3,""protection3"":3,""caring4"":2,""liking4"":3,""protection4"":3,""caring5"":4,""liking5"":3,""protection5"":3}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14]"
"","","","","","html-button-response","145","504030","0.0-18.0","58","1","2023-05-26 16:31:30","c5e7288ef5abdde20c6cfc36967cae27","208.194.214.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","1248","<p><strong>Please imagine spercific situations involving children below, and rate the amount of tenderness you would feel in each situation. </strong></p><p><strong> (Ternderness is ""a warm, gentle feeling of sympathetic affection."") </strong></p><strong><p> (1 = ""No tenderness at all"" to 5 = ""A lot of tenderness"") </strong></p>","0",""
"","","","","","survey-likert","146","511558","0.0-19.0","58","1","2023-05-26 16:31:30","c5e7288ef5abdde20c6cfc36967cae27","208.194.214.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","7522","","{""tenderness-positive1"":0,""tenderness-negative1"":2,""tenderness-negative2"":2,""tenderness-positive2"":4,""tenderness-positive3"":2,""tenderness-negative3"":3,""tenderness-positive4"":4,""tendereness-negative4"":3,""tendernness-negative5"":3,""tenderness-positive5"":4}","[0,1,2,3,4,5,6,7,8,9]"
"","","","","","survey-multi-choice","147","522837","0.0-20.0","58","1","2023-05-26 16:31:30","c5e7288ef5abdde20c6cfc36967cae27","208.194.214.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","11273","","{""Attention2"":""Other""}","[0]"
"","","","","","html-button-response","148","524284","0.0-21.0","58","1","2023-05-26 16:31:30","c5e7288ef5abdde20c6cfc36967cae27","208.194.214.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","1441","<p><strong>Please indicate the extent you agree with the following statements.</strong></p>","0",""
"","","","","","survey-likert","149","536016","0.0-22.0","58","1","2023-05-26 16:31:30","c5e7288ef5abdde20c6cfc36967cae27","208.194.214.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","11724","","{""Nation2"":0,""Nation4"":3,""Nation5"":2,""Nation6"":3,""Nation7"":3,""Nation8"":1,""Patri11"":4,""Nation1"":4,""Patri10"":2,""Patri2"":3,""Patri4"":3,""Patri3"":4,""Patri8"":2,""Patri7"":3,""Patri5"":4,""Patri12"":2,""Patri6"":4,""Patri1"":3,""Patri9"":2,""Nation3"":4}","[13,15,16,17,18,19,10,12,9,1,3,2,7,6,4,11,5,0,8,14]"
"","","","","","html-button-response","150","537973","0.0-23.0","58","1","2023-05-26 16:31:30","c5e7288ef5abdde20c6cfc36967cae27","208.194.214.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","1950","<p><strong>Please indicate the extent you agree with the following statements. </p><p>(1 = ""never or definitely no"" and 9 = ""always or definitely yes"".)</strong></p>","0",""
"","","","","","survey-likert","151","555495","0.0-24.0","58","1","2023-05-26 16:31:30","c5e7288ef5abdde20c6cfc36967cae27","208.194.214.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","17515","","{""hi1"":3,""vc3"":6,""hc4"":8,""vi3"":8,""hi2"":6,""vi1"":6,""hc2"":5,""Robot2"":6,""hi4"":8,""vc4"":5,""vc2"":6,""hi3"":8,""hc1"":6,""vc1"":7,""vi2"":8,""hc3"":7,""vi4"":8}","[0,15,12,6,1,4,10,7,3,16,14,2,9,13,5,11,8]"
"","","","","","survey-text","152","1932414","0.0-25.0","58","1","2023-05-26 16:31:30","c5e7288ef5abdde20c6cfc36967cae27","208.194.214.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","1376873","","{""ID"":""A1VPF02G3O7NAP"",""Comments"":""good""}",""
"","","","","","html-button-response","153","1942000","0.0-26.0","58","1","2023-05-26 16:31:30","c5e7288ef5abdde20c6cfc36967cae27","208.194.214.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","9581","<p><strong>Congratulations! </strong> Your have finished all the survey. Thank you for your participation!</p><p><strong>Here is your complete token:</strong></p>h46zc3xexxhxce3g3e4r74w<p></p><p><strong>Please copy it to the mTurk page.</strong></p>","0",""
