"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","stimulus","response","question_order"
"","","","","","html-keyboard-response","10","65962","0.0-4.0-0.3","105","1","2022-10-07 12:31:53","d60b49b5908c80e163b920d72b52d584","223.104.31.198","Mozilla/5.0 (iPhone; CPU iPhone OS 15_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d2c) NetType/4G Language/zh_CN","iPhone","Mozilla","","iOS","15_4_1","null","<div style=""font-size:60px;"">+</div>","null",""
"","","","","","html-button-response","11","73195","0.0-4.0-1.3","105","1","2022-10-07 12:31:53","d60b49b5908c80e163b920d72b52d584","223.104.31.198","Mozilla/5.0 (iPhone; CPU iPhone OS 15_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d2c) NetType/4G Language/zh_CN","iPhone","Mozilla","","iOS","15_4_1","7227","<p>作为军队的指挥官，你可以选择发射导弹杀死 <strong>2名</strong> 敌国士兵，但会误杀附近的 <strong>1名</strong> 敌国平民。</p> <p>平民照片如下图所示。</p> <p></p> <img src='stimuli/faces/NCF1.jpg', style='max-width: 30%;'> </img> <p><strong>你是否选择发射武器？</strong></p>","1",""
"","","","","","html-keyboard-response","12","74201","0.0-4.0-0.4","105","1","2022-10-07 12:31:53","d60b49b5908c80e163b920d72b52d584","223.104.31.198","Mozilla/5.0 (iPhone; CPU iPhone OS 15_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d2c) NetType/4G Language/zh_CN","iPhone","Mozilla","","iOS","15_4_1","null","<div style=""font-size:60px;"">+</div>","null",""
"","","","","","html-button-response","13","76773","0.0-4.0-1.4","105","1","2022-10-07 12:31:53","d60b49b5908c80e163b920d72b52d584","223.104.31.198","Mozilla/5.0 (iPhone; CPU iPhone OS 15_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d2c) NetType/4G Language/zh_CN","iPhone","Mozilla","","iOS","15_4_1","2566","<p>作为军队的指挥官，你可以选择发射导弹杀死 <strong>5名</strong> 敌国士兵，但会炸毁附近的 <strong>1棵</strong> 敌国树木。</p> <p>树木的照片如下图所示。</p> <p></p> <img src='stimuli/trees/4.png', style='max-width: 30%;'> </img> <p><strong>你是否选择发射武器？</strong></p>","0",""
"","","","","","html-keyboard-response","14","77777","0.0-4.0-0.5","105","1","2022-10-07 12:31:53","d60b49b5908c80e163b920d72b52d584","223.104.31.198","Mozilla/5.0 (iPhone; CPU iPhone OS 15_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d2c) NetType/4G Language/zh_CN","iPhone","Mozilla","","iOS","15_4_1","null","<div style=""font-size:60px;"">+</div>","null",""
"","","","","","html-button-response","15","80598","0.0-4.0-1.5","105","1","2022-10-07 12:31:53","d60b49b5908c80e163b920d72b52d584","223.104.31.198","Mozilla/5.0 (iPhone; CPU iPhone OS 15_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d2c) NetType/4G Language/zh_CN","iPhone","Mozilla","","iOS","15_4_1","2811","<p>作为军队的指挥官，你可以选择发射导弹杀死 <strong>4名</strong> 敌国士兵，但会炸毁附近的 <strong>1棵</strong> 敌国树木。</p> <p>树木的照片如下图所示。</p> <p></p> <img src='stimuli/trees/5.png', style='max-width: 30%;'> </img> <p><strong>你是否选择发射武器？</strong></p>","0",""
"","","","","","html-keyboard-response","16","81601","0.0-4.0-0.6","105","1","2022-10-07 12:31:53","d60b49b5908c80e163b920d72b52d584","223.104.31.198","Mozilla/5.0 (iPhone; CPU iPhone OS 15_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d2c) NetType/4G Language/zh_CN","iPhone","Mozilla","","iOS","15_4_1","null","<div style=""font-size:60px;"">+</div>","null",""
"","","","","","html-button-response","17","85237","0.0-4.0-1.6","105","1","2022-10-07 12:31:53","d60b49b5908c80e163b920d72b52d584","223.104.31.198","Mozilla/5.0 (iPhone; CPU iPhone OS 15_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d2c) NetType/4G Language/zh_CN","iPhone","Mozilla","","iOS","15_4_1","3628","<p>作为军队的指挥官，你可以选择发射导弹杀死 <strong>9名</strong> 敌国士兵，但会炸毁附近的 <strong>1棵</strong> 敌国树木。</p> <p>树木的照片如下图所示。</p> <p></p> <img src='stimuli/trees/11.png', style='max-width: 30%;'> </img> <p><strong>你是否选择发射武器？</strong></p>","0",""
"","","","","","html-keyboard-response","18","86241","0.0-4.0-0.7","105","1","2022-10-07 12:31:53","d60b49b5908c80e163b920d72b52d584","223.104.31.198","Mozilla/5.0 (iPhone; CPU iPhone OS 15_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d2c) NetType/4G Language/zh_CN","iPhone","Mozilla","","iOS","15_4_1","null","<div style=""font-size:60px;"">+</div>","null",""
"","","","","","html-button-response","19","89688","0.0-4.0-1.7","105","1","2022-10-07 12:31:53","d60b49b5908c80e163b920d72b52d584","223.104.31.198","Mozilla/5.0 (iPhone; CPU iPhone OS 15_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d2c) NetType/4G Language/zh_CN","iPhone","Mozilla","","iOS","15_4_1","3440","<p>作为军队的指挥官，你可以选择发射导弹杀死 <strong>10名</strong> 敌国士兵，但会误杀附近的 <strong>1名</strong> 敌国平民。</p> <p>平民照片如下图所示。</p> <p></p> <img src='stimuli/faces/NCM7.jpg', style='max-width: 30%;'> </img> <p><strong>你是否选择发射武器？</strong></p>","1",""
"","","","","","html-keyboard-response","20","90695","0.0-4.0-0.8","105","1","2022-10-07 12:31:53","d60b49b5908c80e163b920d72b52d584","223.104.31.198","Mozilla/5.0 (iPhone; CPU iPhone OS 15_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d2c) NetType/4G Language/zh_CN","iPhone","Mozilla","","iOS","15_4_1","null","<div style=""font-size:60px;"">+</div>","null",""
"","","","","","html-button-response","21","93692","0.0-4.0-1.8","105","1","2022-10-07 12:31:53","d60b49b5908c80e163b920d72b52d584","223.104.31.198","Mozilla/5.0 (iPhone; CPU iPhone OS 15_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d2c) NetType/4G Language/zh_CN","iPhone","Mozilla","","iOS","15_4_1","2990","<p>作为军队的指挥官，你可以选择发射导弹杀死 <strong>2名</strong> 敌国士兵，但会炸毁附近的 <strong>1棵</strong> 敌国树木。</p> <p>树木的照片如下图所示。</p> <p></p> <img src='stimuli/trees/15.png', style='max-width: 30%;'> </img> <p><strong>你是否选择发射武器？</strong></p>","0",""
"","","","","","html-keyboard-response","22","94698","0.0-4.0-0.9","105","1","2022-10-07 12:31:53","d60b49b5908c80e163b920d72b52d584","223.104.31.198","Mozilla/5.0 (iPhone; CPU iPhone OS 15_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d2c) NetType/4G Language/zh_CN","iPhone","Mozilla","","iOS","15_4_1","null","<div style=""font-size:60px;"">+</div>","null",""
"","","","","","html-button-response","23","98507","0.0-4.0-1.9","105","1","2022-10-07 12:31:53","d60b49b5908c80e163b920d72b52d584","223.104.31.198","Mozilla/5.0 (iPhone; CPU iPhone OS 15_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d2c) NetType/4G Language/zh_CN","iPhone","Mozilla","","iOS","15_4_1","3799","<p>作为军队的指挥官，你可以选择发射导弹杀死 <strong>7名</strong> 敌国士兵，但会误杀附近的 <strong>1名</strong> 敌国平民。</p> <p>平民照片如下图所示。</p> <p></p> <img src='stimuli/faces/NCM1.jpg', style='max-width: 30%;'> </img> <p><strong>你是否选择发射武器？</strong></p>","1",""
"","","","","","html-keyboard-response","24","99510","0.0-4.0-0.10","105","1","2022-10-07 12:31:53","d60b49b5908c80e163b920d72b52d584","223.104.31.198","Mozilla/5.0 (iPhone; CPU iPhone OS 15_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d2c) NetType/4G Language/zh_CN","iPhone","Mozilla","","iOS","15_4_1","null","<div style=""font-size:60px;"">+</div>","null",""
"","","","","","html-button-response","25","104767","0.0-4.0-1.10","105","1","2022-10-07 12:31:53","d60b49b5908c80e163b920d72b52d584","223.104.31.198","Mozilla/5.0 (iPhone; CPU iPhone OS 15_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d2c) NetType/4G Language/zh_CN","iPhone","Mozilla","","iOS","15_4_1","5250","<p>作为军队的指挥官，你可以选择发射导弹杀死 <strong>6名</strong> 敌国士兵，但会炸毁附近的 <strong>1棵</strong> 敌国树木。</p> <p>树木的照片如下图所示。</p> <p></p> <img src='stimuli/trees/9.png', style='max-width: 30%;'> </img> <p><strong>你是否选择发射武器？</strong></p>","0",""
"","","","","","html-keyboard-response","26","105771","0.0-4.0-0.11","105","1","2022-10-07 12:31:53","d60b49b5908c80e163b920d72b52d584","223.104.31.198","Mozilla/5.0 (iPhone; CPU iPhone OS 15_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d2c) NetType/4G Language/zh_CN","iPhone","Mozilla","","iOS","15_4_1","null","<div style=""font-size:60px;"">+</div>","null",""
"","","","","","html-button-response","27","108346","0.0-4.0-1.11","105","1","2022-10-07 12:31:53","d60b49b5908c80e163b920d72b52d584","223.104.31.198","Mozilla/5.0 (iPhone; CPU iPhone OS 15_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d2c) NetType/4G Language/zh_CN","iPhone","Mozilla","","iOS","15_4_1","2567","<p>作为军队的指挥官，你可以选择发射导弹杀死 <strong>4名</strong> 敌国士兵，但会炸毁附近的 <strong>1棵</strong> 敌国树木。</p> <p>树木的照片如下图所示。</p> <p></p> <img src='stimuli/trees/7.png', style='max-width: 30%;'> </img> <p><strong>你是否选择发射武器？</strong></p>","0",""
"","","","","","html-keyboard-response","28","109351","0.0-4.0-0.12","105","1","2022-10-07 12:31:53","d60b49b5908c80e163b920d72b52d584","223.104.31.198","Mozilla/5.0 (iPhone; CPU iPhone OS 15_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d2c) NetType/4G Language/zh_CN","iPhone","Mozilla","","iOS","15_4_1","null","<div style=""font-size:60px;"">+</div>","null",""
"","","","","","html-button-response","29","113076","0.0-4.0-1.12","105","1","2022-10-07 12:31:53","d60b49b5908c80e163b920d72b52d584","223.104.31.198","Mozilla/5.0 (iPhone; CPU iPhone OS 15_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d2c) NetType/4G Language/zh_CN","iPhone","Mozilla","","iOS","15_4_1","3719","<p>作为军队的指挥官，你可以选择发射导弹杀死 <strong>10名</strong> 敌国士兵，但会炸毁附近的 <strong>1棵</strong> 敌国树木。</p> <p>树木的照片如下图所示。</p> <p></p> <img src='stimuli/trees/2.png', style='max-width: 30%;'> </img> <p><strong>你是否选择发射武器？</strong></p>","0",""
"","","","","","html-keyboard-response","30","114079","0.0-4.0-0.13","105","1","2022-10-07 12:31:53","d60b49b5908c80e163b920d72b52d584","223.104.31.198","Mozilla/5.0 (iPhone; CPU iPhone OS 15_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d2c) NetType/4G Language/zh_CN","iPhone","Mozilla","","iOS","15_4_1","null","<div style=""font-size:60px;"">+</div>","null",""
"","","","","","html-button-response","31","115786","0.0-4.0-1.13","105","1","2022-10-07 12:31:53","d60b49b5908c80e163b920d72b52d584","223.104.31.198","Mozilla/5.0 (iPhone; CPU iPhone OS 15_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d2c) NetType/4G Language/zh_CN","iPhone","Mozilla","","iOS","15_4_1","1701","<p>作为军队的指挥官，你可以选择发射导弹杀死 <strong>6名</strong> 敌国士兵，但会误杀附近的 <strong>1名</strong> 敌国平民。</p> <p>平民照片如下图所示。</p> <p></p> <img src='stimuli/faces/NCF7.jpg', style='max-width: 30%;'> </img> <p><strong>你是否选择发射武器？</strong></p>","1",""
"","","","","","html-keyboard-response","32","116791","0.0-4.0-0.14","105","1","2022-10-07 12:31:53","d60b49b5908c80e163b920d72b52d584","223.104.31.198","Mozilla/5.0 (iPhone; CPU iPhone OS 15_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d2c) NetType/4G Language/zh_CN","iPhone","Mozilla","","iOS","15_4_1","null","<div style=""font-size:60px;"">+</div>","null",""
"","","","","","html-button-response","33","117974","0.0-4.0-1.14","105","1","2022-10-07 12:31:53","d60b49b5908c80e163b920d72b52d584","223.104.31.198","Mozilla/5.0 (iPhone; CPU iPhone OS 15_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d2c) NetType/4G Language/zh_CN","iPhone","Mozilla","","iOS","15_4_1","1177","<p>作为军队的指挥官，你可以选择发射导弹杀死 <strong>2名</strong> 敌国士兵，但会误杀附近的 <strong>1名</strong> 敌国平民。</p> <p>平民照片如下图所示。</p> <p></p> <img src='stimuli/faces/NCM6.jpg', style='max-width: 30%;'> </img> <p><strong>你是否选择发射武器？</strong></p>","1",""
"","","","","","html-keyboard-response","34","118978","0.0-4.0-0.15","105","1","2022-10-07 12:31:53","d60b49b5908c80e163b920d72b52d584","223.104.31.198","Mozilla/5.0 (iPhone; CPU iPhone OS 15_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d2c) NetType/4G Language/zh_CN","iPhone","Mozilla","","iOS","15_4_1","null","<div style=""font-size:60px;"">+</div>","null",""
"","","","","","html-button-response","35","120303","0.0-4.0-1.15","105","1","2022-10-07 12:31:53","d60b49b5908c80e163b920d72b52d584","223.104.31.198","Mozilla/5.0 (iPhone; CPU iPhone OS 15_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d2c) NetType/4G Language/zh_CN","iPhone","Mozilla","","iOS","15_4_1","1317","<p>作为军队的指挥官，你可以选择发射导弹杀死 <strong>3名</strong> 敌国士兵，但会误杀附近的 <strong>1名</strong> 敌国平民。</p> <p>平民照片如下图所示。</p> <p></p> <img src='stimuli/faces/NCF2.jpg', style='max-width: 30%;'> </img> <p><strong>你是否选择发射武器？</strong></p>","1",""
"","","","","","html-keyboard-response","36","121309","0.0-4.0-0.16","105","1","2022-10-07 12:31:53","d60b49b5908c80e163b920d72b52d584","223.104.31.198","Mozilla/5.0 (iPhone; CPU iPhone OS 15_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d2c) NetType/4G Language/zh_CN","iPhone","Mozilla","","iOS","15_4_1","null","<div style=""font-size:60px;"">+</div>","null",""
"","","","","","html-button-response","37","122452","0.0-4.0-1.16","105","1","2022-10-07 12:31:53","d60b49b5908c80e163b920d72b52d584","223.104.31.198","Mozilla/5.0 (iPhone; CPU iPhone OS 15_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d2c) NetType/4G Language/zh_CN","iPhone","Mozilla","","iOS","15_4_1","1136","<p>作为军队的指挥官，你可以选择发射导弹杀死 <strong>9名</strong> 敌国士兵，但会误杀附近的 <strong>1名</strong> 敌国平民。</p> <p>平民照片如下图所示。</p> <p></p> <img src='stimuli/faces/NCM8.jpg', style='max-width: 30%;'> </img> <p><strong>你是否选择发射武器？</strong></p>","1",""
"","","","","","html-keyboard-response","38","123456","0.0-4.0-0.17","105","1","2022-10-07 12:31:53","d60b49b5908c80e163b920d72b52d584","223.104.31.198","Mozilla/5.0 (iPhone; CPU iPhone OS 15_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d2c) NetType/4G Language/zh_CN","iPhone","Mozilla","","iOS","15_4_1","null","<div style=""font-size:60px;"">+</div>","null",""
"","","","","","html-button-response","39","124790","0.0-4.0-1.17","105","1","2022-10-07 12:31:53","d60b49b5908c80e163b920d72b52d584","223.104.31.198","Mozilla/5.0 (iPhone; CPU iPhone OS 15_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d2c) NetType/4G Language/zh_CN","iPhone","Mozilla","","iOS","15_4_1","1326","<p>作为军队的指挥官，你可以选择发射导弹杀死 <strong>6名</strong> 敌国士兵，但会炸毁附近的 <strong>1棵</strong> 敌国树木。</p> <p>树木的照片如下图所示。</p> <p></p> <img src='stimuli/trees/16.png', style='max-width: 30%;'> </img> <p><strong>你是否选择发射武器？</strong></p>","0",""
"","","","","","html-keyboard-response","40","125795","0.0-4.0-0.18","105","1","2022-10-07 12:31:53","d60b49b5908c80e163b920d72b52d584","223.104.31.198","Mozilla/5.0 (iPhone; CPU iPhone OS 15_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d2c) NetType/4G Language/zh_CN","iPhone","Mozilla","","iOS","15_4_1","null","<div style=""font-size:60px;"">+</div>","null",""
"","","","","","html-button-response","41","127134","0.0-4.0-1.18","105","1","2022-10-07 12:31:53","d60b49b5908c80e163b920d72b52d584","223.104.31.198","Mozilla/5.0 (iPhone; CPU iPhone OS 15_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d2c) NetType/4G Language/zh_CN","iPhone","Mozilla","","iOS","15_4_1","1331","<p>作为军队的指挥官，你可以选择发射导弹杀死 <strong>7名</strong> 敌国士兵，但会误杀附近的 <strong>1名</strong> 敌国平民。</p> <p>平民照片如下图所示。</p> <p></p> <img src='stimuli/faces/NCF2.jpg', style='max-width: 30%;'> </img> <p><strong>你是否选择发射武器？</strong></p>","1",""
"","","","","","html-keyboard-response","42","128138","0.0-4.0-0.19","105","1","2022-10-07 12:31:53","d60b49b5908c80e163b920d72b52d584","223.104.31.198","Mozilla/5.0 (iPhone; CPU iPhone OS 15_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 MicroMessenger/8.0.29(0x18001d2c) NetType/4G Language/zh_CN","iPhone","Mozilla","","iOS","15_4_1","null","<div style=""font-size:60px;"">+</div>","null",""
